Timestamp_UTC,AirTemp_C,GroundTemp_0cm_C,GroundTemp_24p2cm_C,GroundTemp_47cm_C,GroundTemp_69p8cm_C,QC_AirTemp_C,QC_GroundTemp_0cm_C,QC_GroundTemp_24p2cm_C,QC_GroundTemp_47cm_C,QC_GroundTemp_69p8cm_C
2025-05-19 07:00:00,9.485,4.86888888888889,-0.142777777777779,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-19 08:00:00,7.895,4.115,-0.142777777777779,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-19 09:00:00,4.86888888888889,3.00888888888889,-0.142777777777779,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-19 10:00:00,4.63611111111111,2.31611111111111,-0.142777777777779,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-19 11:00:00,3.51222222222222,1.83222222222222,-0.171111111111111,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-19 12:00:00,3.32722222222222,1.425,-0.171111111111111,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-19 13:00:00,3.45888888888889,1.28888888888889,-0.171111111111111,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-19 14:00:00,4.22,1.37111111111111,-0.171111111111111,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-19 15:00:00,4.08888888888889,1.58777777777778,-0.171111111111111,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-19 16:00:00,4.97277777777778,1.88611111111111,-0.171111111111111,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-19 17:00:00,5.17888888888889,2.45,-0.171111111111111,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-19 18:00:00,7.06611111111111,3.195,-0.142777777777779,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-19 19:00:00,8.81722222222222,4.86888888888889,-0.116111111111111,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-19 20:00:00,10.1,6.30611111111111,-0.142777777777779,-0.338888888888889,-0.31111111111111,0,0,0,0,0
2025-05-19 21:00:00,11.9772222222222,7.41888888888889,-0.116111111111111,-0.338888888888889,-0.31111111111111,0,0,0,0,0
2025-05-19 22:00:00,11.5161111111111,8.46888888888889,-0.116111111111111,-0.338888888888889,-0.31111111111111,0,0,0,0,0
2025-05-19 23:00:00,12.485,9.70611111111111,-0.116111111111111,-0.31111111111111,-0.31111111111111,0,1,0,0,0
2025-05-20 00:00:00,11.37,9.21277777777778,-0.116111111111111,-0.338888888888889,-0.31111111111111,0,0,0,0,0
2025-05-20 01:00:00,11.4427777777778,8.61777777777778,-0.116111111111111,-0.338888888888889,-0.338888888888889,0,0,0,0,0
2025-05-20 02:00:00,10.9561111111111,8.12,-0.116111111111111,-0.338888888888889,-0.31111111111111,0,0,0,0,0
2025-05-20 03:00:00,9.78,7.56888888888889,-0.142777777777779,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-20 04:00:00,9.46,6.83888888888889,-0.142777777777779,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-20 05:00:00,8.44388888888889,6,-0.142777777777779,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-20 06:00:00,7.645,5.07611111111111,-0.142777777777779,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-20 07:00:00,6.585,4.22,-0.142777777777779,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-20 08:00:00,5.53888888888889,3.45888888888889,-0.142777777777779,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-20 09:00:00,3.72222222222222,2.61,-0.171111111111111,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-20 10:00:00,2.42277777777778,1.75111111111111,-0.142777777777779,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-20 11:00:00,2.28888888888889,1.09888888888889,-0.142777777777779,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-20 12:00:00,3.14222222222222,0.715,-0.171111111111111,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-20 13:00:00,2.90277777777778,0.660000000000001,-0.171111111111111,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-20 14:00:00,3.27388888888889,0.687222222222223,-0.171111111111111,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-20 15:00:00,4.68777777777778,1.01722222222222,-0.171111111111111,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-20 16:00:00,5.36,1.53388888888889,-0.171111111111111,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-20 17:00:00,6.255,2.20888888888889,-0.171111111111111,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-20 18:00:00,10.2222222222222,3.45888888888889,-0.142777777777779,-0.338888888888889,-0.31111111111111,0,0,0,0,0
2025-05-20 19:00:00,10.6872222222222,5.05,-0.116111111111111,-0.338888888888889,-0.31111111111111,0,0,0,0,0
2025-05-20 20:00:00,11.4672222222222,6.50888888888889,-0.116111111111111,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-20 21:00:00,11.6127777777778,7.39277777777778,-0.116111111111111,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-20 22:00:00,11.0527777777778,7.61888888888889,-0.116111111111111,-0.338888888888889,-0.31111111111111,0,0,0,0,0
2025-05-20 23:00:00,11.8322222222222,7.54388888888889,-0.116111111111111,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-21 00:00:00,12.5822222222222,8.22,-0.116111111111111,-0.338888888888889,-0.31111111111111,0,0,0,0,0
2025-05-21 01:00:00,12.0977777777778,8.51888888888889,-0.116111111111111,-0.338888888888889,-0.31111111111111,0,0,0,0,0
2025-05-21 02:00:00,11.8072222222222,8.045,-0.116111111111111,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-21 03:00:00,11.005,7.41888888888889,-0.142777777777779,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-21 04:00:00,11.3211111111111,6.86388888888889,-0.116111111111111,-0.338888888888889,-0.338888888888889,0,0,0,0,0
2025-05-21 05:00:00,9.805,6.40777777777778,-0.142777777777779,-0.338888888888889,-0.338888888888889,0,0,0,0,0
2025-05-21 06:00:00,8.46888888888889,5.41111111111111,-0.142777777777779,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-21 07:00:00,5.30777777777778,4.35,-0.142777777777779,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-21 08:00:00,4.895,3.06277777777778,-0.142777777777779,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-21 09:00:00,4.81777777777778,2.31611111111111,-0.142777777777779,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-21 10:00:00,4.22,1.94,-0.171111111111111,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-21 11:00:00,4.06277777777778,1.69722222222222,-0.171111111111111,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-21 12:00:00,3.51222222222222,1.64277777777778,-0.171111111111111,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-21 13:00:00,3.90611111111111,1.72388888888889,-0.171111111111111,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-21 14:00:00,4.19388888888889,1.91277777777778,-0.171111111111111,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-21 15:00:00,5.89777777777778,2.20888888888889,-0.171111111111111,-0.338888888888889,-0.338888888888889,0,0,0,0,0
2025-05-21 16:00:00,6.28111111111111,2.95611111111111,-0.171111111111111,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-21 17:00:00,7.36777777777778,3.64277777777778,-0.142777777777779,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-21 18:00:00,7.895,4.45388888888889,-0.142777777777779,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-21 19:00:00,8.195,4.895,-0.142777777777779,-0.338888888888889,-0.338888888888889,0,0,0,0,0
2025-05-21 20:00:00,9.85388888888889,5.565,-0.142777777777779,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-21 21:00:00,10.98,7.09111111111111,-0.116111111111111,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-21 22:00:00,12.5822222222222,8.71722222222222,-0.116111111111111,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-21 23:00:00,13.3772222222222,10.1488888888889,-0.116111111111111,-0.338888888888889,-0.31111111111111,0,1,0,0,0
2025-05-22 00:00:00,11.7588888888889,10.1727777777778,-0.116111111111111,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-22 01:00:00,12.0977777777778,9.485,-0.116111111111111,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-22 02:00:00,15.485,9.70611111111111,-0.116111111111111,-0.338888888888889,-0.31111111111111,0,0,0,0,0
2025-05-22 03:00:00,9.90277777777778,8.89111111111111,-0.142777777777779,-0.31111111111111,-0.338888888888889,1,0,0,0,0
2025-05-22 04:00:00,9.485,7.87,-0.142777777777779,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-22 05:00:00,10.1727777777778,6.965,-0.142777777777779,-0.338888888888889,-0.338888888888889,0,0,0,0,0
2025-05-22 06:00:00,9.38611111111111,6.10222222222222,-0.142777777777779,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-22 07:00:00,5.46222222222222,4.99888888888889,-0.142777777777779,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-22 08:00:00,3.06277777777778,3.72222222222222,-0.142777777777779,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-22 09:00:00,2.34277777777778,2.61,-0.142777777777779,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-22 10:00:00,1.07111111111111,1.69722222222222,-0.142777777777779,-0.282777777777778,-0.338888888888889,0,0,0,0,0
2025-05-22 11:00:00,-0.0322222222222221,0.880000000000002,-0.171111111111111,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-22 12:00:00,0.24611111111111,0.494999999999999,-0.171111111111111,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-22 13:00:00,-0.0877777777777785,0.272777777777778,-0.171111111111111,-0.282777777777778,-0.338888888888889,0,0,0,0,0
2025-05-22 14:00:00,2.28888888888889,0.162777777777777,-0.171111111111111,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-22 15:00:00,7.72,0.135000000000001,-0.142777777777779,-0.31111111111111,-0.338888888888889,1,0,0,0,0
2025-05-22 16:00:00,8.17,0.494999999999999,-0.142777777777779,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-22 17:00:00,9.65722222222222,1.94,-0.142777777777779,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-22 18:00:00,10.4177777777778,3.61722222222222,-0.142777777777779,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-22 19:00:00,12.0977777777778,5.25722222222222,-0.116111111111111,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-22 20:00:00,13.2327777777778,6.88888888888889,-0.116111111111111,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-22 21:00:00,15.1511111111111,8.79222222222222,-0.116111111111111,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-22 22:00:00,15.7961111111111,10.5411111111111,-0.0877777777777785,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-22 23:00:00,17.2011111111111,12.2677777777778,-0.0877777777777785,-0.31111111111111,-0.282777777777778,0,1,0,0,0
2025-05-23 00:00:00,16.9388888888889,11.7827777777778,-0.0877777777777785,-0.338888888888889,-0.31111111111111,0,0,0,0,0
2025-05-23 01:00:00,17.0822222222222,11.9288888888889,-0.0877777777777785,-0.338888888888889,-0.31111111111111,0,1,0,0,0
2025-05-23 02:00:00,14.7677777777778,10.81,-0.116111111111111,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-23 03:00:00,14.6972222222222,9.53388888888889,-0.116111111111111,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-23 04:00:00,13.8338888888889,8.64277777777778,-0.116111111111111,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-23 05:00:00,13.81,7.995,-0.116111111111111,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-23 06:00:00,12.9438888888889,7.36777777777778,-0.116111111111111,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-23 07:00:00,10.2222222222222,6.48388888888889,-0.116111111111111,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-23 08:00:00,8.17,5.30777777777778,-0.116111111111111,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-23 09:00:00,6.78777777777778,4.35,-0.142777777777779,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-23 10:00:00,5.89777777777778,3.64277777777778,-0.142777777777779,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-23 11:00:00,5.64222222222222,3.03611111111111,-0.142777777777779,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-23 12:00:00,4.53222222222222,2.58388888888889,-0.142777777777779,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-23 13:00:00,4.55777777777778,2.28888888888889,-0.142777777777779,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-23 14:00:00,7.14222222222222,2.34277777777778,-0.142777777777779,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-23 15:00:00,6.86388888888889,2.53,-0.142777777777779,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-23 16:00:00,8.145,3.14222222222222,-0.142777777777779,-0.31111111111111,-0.338888888888889,0,0,0,0,0
2025-05-23 17:00:00,10.1977777777778,4.16777777777778,-0.116111111111111,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-23 18:00:00,13.2327777777778,5.64222222222222,-0.116111111111111,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-23 19:00:00,15.2472222222222,7.44388888888889,-0.0877777777777785,-0.338888888888889,-0.31111111111111,0,0,0,0,0
2025-05-23 20:00:00,17.1527777777778,8.41888888888889,-0.0877777777777785,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-23 21:00:00,18.1761111111111,10.5161111111111,-0.0600000000000003,-0.31111111111111,-0.282777777777778,0,0,0,0,0
2025-05-23 22:00:00,11.2477777777778,10.9072222222222,-0.116111111111111,-0.31111111111111,-0.31111111111111,1,1,0,0,0
2025-05-23 23:00:00,9.015,8.89111111111111,-0.116111111111111,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-24 00:00:00,10.32,8.02,-0.116111111111111,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-24 01:00:00,12.0738888888889,8.12,-0.116111111111111,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-24 02:00:00,17.0577777777778,8.91611111111111,-0.116111111111111,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-24 03:00:00,16.7961111111111,9.60777777777778,-0.0877777777777785,-0.31111111111111,-0.282777777777778,0,0,0,0,0
2025-05-24 04:00:00,13.04,9.46,-0.116111111111111,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-24 05:00:00,12.92,8.295,-0.116111111111111,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-24 06:00:00,10.32,6.99,-0.116111111111111,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-24 07:00:00,7.54388888888889,5.66777777777778,-0.116111111111111,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-24 08:00:00,4.19388888888889,4.29777777777778,-0.142777777777779,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-24 09:00:00,2.04722222222222,3.00888888888889,-0.142777777777779,-0.282777777777778,-0.31111111111111,0,0,0,0,0
2025-05-24 10:00:00,1.37111111111111,1.94,-0.142777777777779,-0.282777777777778,-0.31111111111111,0,0,0,0,0
2025-05-24 11:00:00,0.272777777777778,1.07111111111111,-0.142777777777779,-0.282777777777778,-0.31111111111111,0,0,0,0,0
2025-05-24 12:00:00,-0.394999999999999,0.632222222222221,-0.142777777777779,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-24 13:00:00,0.742222222222221,0.38388888888889,-0.142777777777779,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-24 14:00:00,3.485,0.328888888888888,-0.142777777777779,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-24 15:00:00,4.08888888888889,0.467222222222223,-0.142777777777779,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-24 16:00:00,9.18777777777778,1.09888888888889,-0.116111111111111,-0.31111111111111,-0.31111111111111,1,0,0,0,0
2025-05-24 17:00:00,8.69277777777778,2.23611111111111,-0.116111111111111,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-24 18:00:00,11.4188888888889,3.85388888888889,-0.116111111111111,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-24 19:00:00,14.9122222222222,5.79611111111111,-0.0877777777777785,-0.31111111111111,-0.282777777777778,0,0,0,0,0
2025-05-24 20:00:00,16.0577777777778,6.73722222222222,-0.0877777777777785,-0.31111111111111,-0.282777777777778,0,0,0,0,0
2025-05-24 21:00:00,15.605,9.26222222222222,-0.0877777777777785,-0.31111111111111,-0.282777777777778,0,0,0,0,0
2025-05-24 22:00:00,19.365,10.9561111111111,-0.0600000000000003,-0.31111111111111,-0.255,0,0,0,0,0
2025-05-24 23:00:00,13.1122222222222,11.8561111111111,-0.0877777777777785,-0.31111111111111,-0.31111111111111,1,0,0,0,0
2025-05-25 00:00:00,15.7,10.98,-0.0877777777777785,-0.31111111111111,-0.282777777777778,0,0,0,0,0
2025-05-25 01:00:00,16.01,12.8227777777778,-0.0600000000000003,-0.31111111111111,-0.282777777777778,0,1,0,0,0
2025-05-25 02:00:00,14.9361111111111,11.3461111111111,-0.0877777777777785,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-25 03:00:00,14.17,9.90277777777778,-0.0877777777777785,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-25 04:00:00,13.7377777777778,9.08888888888889,-0.116111111111111,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-25 05:00:00,14.6011111111111,8.41888888888889,-0.0877777777777785,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-25 06:00:00,11.2972222222222,7.31777777777778,-0.116111111111111,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-25 07:00:00,6.63611111111111,5.84722222222222,-0.116111111111111,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-25 08:00:00,3.85388888888889,4.37611111111111,-0.116111111111111,-0.282777777777778,-0.31111111111111,0,0,0,0,0
2025-05-25 09:00:00,2.47722222222222,3.06277777777778,-0.142777777777779,-0.282777777777778,-0.31111111111111,0,0,0,0,0
2025-05-25 10:00:00,1.72388888888889,1.94,-0.142777777777779,-0.282777777777778,-0.31111111111111,0,0,0,0,0
2025-05-25 11:00:00,0.550000000000001,1.04388888888889,-0.142777777777779,-0.282777777777778,-0.31111111111111,0,0,0,0,0
2025-05-25 12:00:00,-0.478888888888888,0.522222222222221,-0.142777777777779,-0.282777777777778,-0.31111111111111,0,0,0,0,0
2025-05-25 13:00:00,0.438888888888888,0.301111111111112,-0.142777777777779,-0.282777777777778,-0.31111111111111,0,0,0,0,0
2025-05-25 14:00:00,2.55722222222222,0.189999999999999,-0.142777777777779,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-25 15:00:00,5.745,0.189999999999999,-0.142777777777779,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-25 16:00:00,9.55777777777778,0.742222222222221,-0.116111111111111,-0.31111111111111,-0.282777777777778,0,0,0,0,0
2025-05-25 17:00:00,12.195,2.04722222222222,-0.116111111111111,-0.31111111111111,-0.282777777777778,0,0,0,0,0
2025-05-25 18:00:00,15.5572222222222,4.08888888888889,-0.116111111111111,-0.31111111111111,-0.282777777777778,0,0,0,0,0
2025-05-25 19:00:00,15.6761111111111,6.68722222222222,-0.116111111111111,-0.31111111111111,-0.282777777777778,0,0,0,0,0
2025-05-25 20:00:00,18.2711111111111,7.895,-0.0877777777777785,-0.31111111111111,-0.282777777777778,0,0,0,0,0
2025-05-25 21:00:00,17.9622222222222,10.5411111111111,-0.0600000000000003,-0.31111111111111,-0.282777777777778,0,0,0,0,0
2025-05-25 22:00:00,15.4611111111111,11.4922222222222,-0.0877777777777785,-0.31111111111111,-0.282777777777778,0,0,0,0,0
2025-05-25 23:00:00,15.485,11.1511111111111,-0.0877777777777785,-0.31111111111111,-0.282777777777778,0,0,0,0,0
2025-05-26 00:00:00,15.055,10.5411111111111,-0.0877777777777785,-0.31111111111111,-0.282777777777778,0,0,0,0,0
2025-05-26 01:00:00,15.3661111111111,10.0011111111111,-0.0877777777777785,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-26 02:00:00,16.8922222222222,10.1488888888889,-0.0600000000000003,-0.338888888888889,-0.31111111111111,0,0,0,0,0
2025-05-26 03:00:00,16.225,9.85388888888889,-0.0600000000000003,-0.31111111111111,-0.282777777777778,0,0,0,0,0
2025-05-26 04:00:00,17.6527777777778,9.75611111111111,-0.0600000000000003,-0.31111111111111,-0.282777777777778,0,0,0,0,0
2025-05-26 05:00:00,17.605,9.26222222222222,-0.0600000000000003,-0.31111111111111,-0.282777777777778,0,0,0,0,0
2025-05-26 06:00:00,13.5222222222222,8.79222222222222,-0.0877777777777785,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-26 07:00:00,11.5888888888889,7.795,-0.0877777777777785,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-26 08:00:00,11.3211111111111,6.81277777777778,-0.116111111111111,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-26 09:00:00,8.36888888888889,6.23,-0.116111111111111,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-26 10:00:00,4.55777777777778,4.99888888888889,-0.116111111111111,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-26 11:00:00,4.14111111111111,3.72222222222222,-0.116111111111111,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-26 12:00:00,4.19388888888889,3.03611111111111,-0.116111111111111,-0.31111111111111,-0.31111111111111,0,0,0,0,0
2025-05-26 13:00:00,4.40222222222222,2.66388888888889,-0.142777777777779,-0.31111111111111,-0.31111111111111,0,0,0,0,0
