DateTime,AirTemp_C,Soil1Temp_C,Soil2Temp_C,Soil3Temp_C,Soil4Temp_C
30-Mar-2024 15:00:00,-1.756,-1.727,-0.93,-0.704,-0.367
30-Mar-2024 16:00:00,-0.789,-1.727,-0.93,-0.704,-0.367
30-Mar-2024 17:00:00,-0.789,-1.727,-0.93,-0.704,-0.367
30-Mar-2024 18:00:00,-1.299,-1.727,-0.93,-0.704,-0.367
30-Mar-2024 19:00:00,-2.654,-1.727,-0.902,-0.704,-0.367
30-Mar-2024 20:00:00,-3.124,-1.727,-0.93,-0.704,-0.367
30-Mar-2024 21:00:00,-3.242,-1.699,-0.902,-0.704,-0.367
30-Mar-2024 22:00:00,-3.124,-1.727,-0.902,-0.704,-0.367
30-Mar-2024 23:00:00,-3.479,-1.699,-0.902,-0.704,-0.367
31-Mar-2024 00:00:00,-4.046,-1.699,-0.902,-0.704,-0.367
31-Mar-2024 01:00:00,-4.137,-1.699,-0.902,-0.704,-0.367
31-Mar-2024 02:00:00,-4.227,-1.699,-0.902,-0.704,-0.367
31-Mar-2024 03:00:00,-4.287,-1.699,-0.902,-0.704,-0.367
31-Mar-2024 04:00:00,-4.408,-1.699,-0.902,-0.704,-0.367
31-Mar-2024 05:00:00,-4.408,-1.699,-0.902,-0.704,-0.367
31-Mar-2024 06:00:00,-4.499,-1.699,-0.902,-0.704,-0.367
31-Mar-2024 07:00:00,-4.59,-1.67,-0.902,-0.704,-0.367
31-Mar-2024 08:00:00,-4.712,-1.67,-0.902,-0.704,-0.367
31-Mar-2024 09:00:00,-4.016,-1.67,-0.902,-0.704,-0.367
31-Mar-2024 10:00:00,-2.947,-1.67,-0.902,-0.704,-0.367
31-Mar-2024 11:00:00,-2.044,-1.67,-0.902,-0.704,-0.367
31-Mar-2024 12:00:00,-1.413,-1.67,-0.902,-0.704,-0.367
31-Mar-2024 13:00:00,-1.185,-1.67,-0.902,-0.704,-0.367
31-Mar-2024 14:00:00,-0.648,-1.67,-0.873,-0.704,-0.367
31-Mar-2024 15:00:00,-0.535,-1.67,-0.902,-0.704,-0.395
31-Mar-2024 16:00:00,-0.873,-1.641,-0.902,-0.704,-0.395
31-Mar-2024 17:00:00,-1.213,-1.67,-0.873,-0.704,-0.367
31-Mar-2024 18:00:00,-1.441,-1.67,-0.873,-0.704,-0.395
31-Mar-2024 19:00:00,-1.727,-1.67,-0.902,-0.704,-0.395
31-Mar-2024 20:00:00,-2.247,-1.641,-0.873,-0.704,-0.367
31-Mar-2024 21:00:00,-2.8,-1.641,-0.873,-0.704,-0.367
31-Mar-2024 22:00:00,-3.065,-1.641,-0.873,-0.704,-0.395
31-Mar-2024 23:00:00,-4.257,-1.641,-0.873,-0.704,-0.395
01-Apr-2024 00:00:00,-5.079,-1.641,-0.873,-0.704,-0.367
01-Apr-2024 01:00:00,-5.295,-1.641,-0.873,-0.704,-0.395
01-Apr-2024 02:00:00,-4.926,-1.641,-0.873,-0.704,-0.395
01-Apr-2024 03:00:00,-4.743,-1.613,-0.873,-0.704,-0.395
01-Apr-2024 04:00:00,-4.469,-1.613,-0.873,-0.704,-0.395
01-Apr-2024 05:00:00,-4.743,-1.613,-0.873,-0.704,-0.367
01-Apr-2024 06:00:00,-5.018,-1.613,-0.873,-0.704,-0.395
01-Apr-2024 07:00:00,-5.605,-1.613,-0.873,-0.704,-0.395
01-Apr-2024 08:00:00,-5.698,-1.613,-0.873,-0.704,-0.395
01-Apr-2024 09:00:00,-5.388,-1.613,-0.873,-0.704,-0.395
01-Apr-2024 10:00:00,-3.717,-1.613,-0.873,-0.704,-0.395
01-Apr-2024 11:00:00,-2.859,-1.613,-0.873,-0.704,-0.395
01-Apr-2024 12:00:00,-1.043,-1.613,-0.873,-0.704,-0.395
01-Apr-2024 13:00:00,-0.451,-1.613,-0.873,-0.704,-0.395
01-Apr-2024 14:00:00,-1.47,-1.613,-0.873,-0.704,-0.395
01-Apr-2024 15:00:00,-1.613,-1.584,-0.873,-0.704,-0.395
01-Apr-2024 16:00:00,-1.9,-1.584,-0.873,-0.704,-0.395
01-Apr-2024 17:00:00,-2.102,-1.584,-0.873,-0.704,-0.395
01-Apr-2024 18:00:00,-5.11,-1.584,-0.873,-0.704,-0.395
01-Apr-2024 19:00:00,-6.866,-1.584,-0.873,-0.704,-0.395
01-Apr-2024 20:00:00,-8.231,-1.584,-0.873,-0.676,-0.395
01-Apr-2024 21:00:00,-9.61,-1.584,-0.873,-0.676,-0.395
01-Apr-2024 22:00:00,-10.757,-1.584,-0.873,-0.704,-0.395
01-Apr-2024 23:00:00,-11.397,-1.584,-0.873,-0.704,-0.395
02-Apr-2024 00:00:00,-12.233,-1.584,-0.873,-0.676,-0.395
02-Apr-2024 01:00:00,-13.428,-1.584,-0.873,-0.676,-0.395
02-Apr-2024 02:00:00,-14.197,-1.556,-0.873,-0.676,-0.395
02-Apr-2024 03:00:00,-14.667,-1.556,-0.845,-0.676,-0.395
02-Apr-2024 04:00:00,-15.064,-1.556,-0.845,-0.676,-0.395
02-Apr-2024 05:00:00,-15.547,-1.556,-0.845,-0.676,-0.395
02-Apr-2024 06:00:00,-15.913,-1.556,-0.845,-0.676,-0.395
02-Apr-2024 07:00:00,-16.16,-1.556,-0.845,-0.676,-0.395
02-Apr-2024 08:00:00,-16.284,-1.556,-0.845,-0.676,-0.395
02-Apr-2024 09:00:00,-15.954,-1.556,-0.845,-0.676,-0.395
02-Apr-2024 10:00:00,-16.16,-1.556,-0.845,-0.676,-0.395
02-Apr-2024 11:00:00,-15.345,-1.556,-0.845,-0.676,-0.395
02-Apr-2024 12:00:00,-15.144,-1.527,-0.845,-0.676,-0.395
02-Apr-2024 13:00:00,-13.657,-1.527,-0.845,-0.676,-0.395
02-Apr-2024 14:00:00,-12.788,-1.527,-0.845,-0.676,-0.395
02-Apr-2024 15:00:00,-11.65,-1.527,-0.845,-0.676,-0.395
02-Apr-2024 16:00:00,-11.722,-1.527,-0.845,-0.676,-0.395
02-Apr-2024 17:00:00,-12.196,-1.527,-0.845,-0.676,-0.395
02-Apr-2024 18:00:00,-12.343,-1.527,-0.845,-0.676,-0.395
02-Apr-2024 19:00:00,-13.619,-1.498,-0.817,-0.676,-0.395
02-Apr-2024 20:00:00,-16.367,-1.498,-0.845,-0.676,-0.395
02-Apr-2024 21:00:00,-20.12,-1.498,-0.817,-0.676,-0.395
02-Apr-2024 22:00:00,-19.793,-1.498,-0.817,-0.676,-0.395
02-Apr-2024 23:00:00,-20.026,-1.498,-0.817,-0.676,-0.395
03-Apr-2024 00:00:00,-19.058,-1.498,-0.817,-0.676,-0.395
03-Apr-2024 01:00:00,-19.377,-1.498,-0.817,-0.676,-0.395
03-Apr-2024 02:00:00,-18.742,-1.498,-0.817,-0.676,-0.395
03-Apr-2024 03:00:00,-17.467,-1.498,-0.817,-0.676,-0.395
03-Apr-2024 04:00:00,-16.912,-1.498,-0.817,-0.676,-0.395
03-Apr-2024 05:00:00,-16.451,-1.498,-0.817,-0.676,-0.395
03-Apr-2024 06:00:00,-16.702,-1.498,-0.817,-0.676,-0.395
03-Apr-2024 07:00:00,-16.367,-1.47,-0.817,-0.676,-0.395
03-Apr-2024 08:00:00,-15.264,-1.47,-0.817,-0.676,-0.395
03-Apr-2024 09:00:00,-14.314,-1.47,-0.817,-0.676,-0.395
03-Apr-2024 10:00:00,-13.315,-1.47,-0.817,-0.676,-0.395
03-Apr-2024 11:00:00,-12.013,-1.47,-0.817,-0.676,-0.395
03-Apr-2024 12:00:00,-10.757,-1.47,-0.817,-0.676,-0.395
03-Apr-2024 13:00:00,-10.301,-1.47,-0.817,-0.676,-0.395
03-Apr-2024 14:00:00,-8.331,-1.47,-0.817,-0.676,-0.395
03-Apr-2024 15:00:00,-7.968,-1.47,-0.817,-0.676,-0.395
03-Apr-2024 16:00:00,-7.543,-1.47,-0.817,-0.676,-0.395
03-Apr-2024 17:00:00,-7.902,-1.47,-0.817,-0.676,-0.395
03-Apr-2024 18:00:00,-7.478,-1.441,-0.817,-0.676,-0.395
03-Apr-2024 19:00:00,-8.264,-1.441,-0.817,-0.676,-0.395
03-Apr-2024 20:00:00,-8.264,-1.47,-0.817,-0.676,-0.395
03-Apr-2024 21:00:00,-9.168,-1.441,-0.817,-0.648,-0.395
03-Apr-2024 22:00:00,-8.965,-1.441,-0.817,-0.648,-0.395
03-Apr-2024 23:00:00,-8.63,-1.441,-0.817,-0.676,-0.395
04-Apr-2024 00:00:00,-8.264,-1.441,-0.817,-0.648,-0.395
04-Apr-2024 01:00:00,-7.543,-1.441,-0.817,-0.648,-0.395
04-Apr-2024 02:00:00,-7.902,-1.441,-0.817,-0.676,-0.395
04-Apr-2024 03:00:00,-7.445,-1.441,-0.817,-0.676,-0.395
04-Apr-2024 04:00:00,-6.802,-1.441,-0.817,-0.676,-0.395
04-Apr-2024 05:00:00,-6.61,-1.441,-0.817,-0.648,-0.395
04-Apr-2024 06:00:00,-6.357,-1.441,-0.817,-0.648,-0.395
04-Apr-2024 07:00:00,-6.547,-1.441,-0.817,-0.676,-0.395
04-Apr-2024 08:00:00,-5.542,-1.441,-0.817,-0.648,-0.395
04-Apr-2024 09:00:00,-4.926,-1.441,-0.817,-0.676,-0.395
04-Apr-2024 10:00:00,-7.935,-1.441,-0.817,-0.676,-0.395
04-Apr-2024 11:00:00,-7.869,-1.441,-0.817,-0.676,-0.395
04-Apr-2024 12:00:00,-7.155,-1.441,-0.817,-0.648,-0.395
04-Apr-2024 13:00:00,-5.48,-1.441,-0.817,-0.648,-0.395
04-Apr-2024 14:00:00,-4.439,-1.441,-0.817,-0.648,-0.395
04-Apr-2024 15:00:00,-3.39,-1.441,-0.817,-0.676,-0.395
04-Apr-2024 16:00:00,-4.408,-1.441,-0.817,-0.648,-0.395
04-Apr-2024 17:00:00,-3.124,-1.441,-0.817,-0.676,-0.395
04-Apr-2024 18:00:00,-3.956,-1.441,-0.817,-0.648,-0.395
04-Apr-2024 19:00:00,-2.947,-1.441,-0.817,-0.648,-0.395
04-Apr-2024 20:00:00,-3.094,-1.441,-0.817,-0.648,-0.395
04-Apr-2024 21:00:00,-5.11,-1.441,-0.817,-0.648,-0.395
04-Apr-2024 22:00:00,-4.865,-1.441,-0.817,-0.648,-0.395
04-Apr-2024 23:00:00,-5.388,-1.441,-0.817,-0.648,-0.395
05-Apr-2024 00:00:00,-5.295,-1.441,-0.817,-0.648,-0.395
05-Apr-2024 01:00:00,-5.264,-1.441,-0.817,-0.648,-0.395
05-Apr-2024 02:00:00,-5.418,-1.441,-0.817,-0.648,-0.395
05-Apr-2024 03:00:00,-6.483,-1.441,-0.817,-0.648,-0.395
05-Apr-2024 04:00:00,-5.791,-1.441,-0.817,-0.648,-0.395
05-Apr-2024 05:00:00,-5.511,-1.441,-0.789,-0.648,-0.395
05-Apr-2024 06:00:00,-5.605,-1.441,-0.817,-0.648,-0.395
05-Apr-2024 07:00:00,-4.926,-1.441,-0.789,-0.648,-0.395
05-Apr-2024 08:00:00,-5.141,-1.441,-0.817,-0.648,-0.395
05-Apr-2024 09:00:00,-4.076,-1.441,-0.789,-0.648,-0.395
05-Apr-2024 10:00:00,-3.183,-1.441,-0.789,-0.648,-0.395
05-Apr-2024 11:00:00,-1.613,-1.441,-0.817,-0.648,-0.395
05-Apr-2024 12:00:00,-0.032,-1.441,-0.817,-0.648,-0.395
05-Apr-2024 13:00:00,-0.199,-1.441,-0.817,-0.648,-0.395
05-Apr-2024 14:00:00,-1.441,-1.441,-0.817,-0.648,-0.395
05-Apr-2024 15:00:00,-0.423,-1.441,-0.789,-0.648,-0.395
05-Apr-2024 16:00:00,-0.648,-1.441,-0.817,-0.648,-0.395
05-Apr-2024 17:00:00,-0.339,-1.441,-0.817,-0.648,-0.395
05-Apr-2024 18:00:00,0.19,-1.441,-0.789,-0.648,-0.395
05-Apr-2024 19:00:00,-0.845,-1.441,-0.817,-0.648,-0.395
05-Apr-2024 20:00:00,-3.538,-1.441,-0.789,-0.648,-0.395
05-Apr-2024 21:00:00,-5.916,-1.441,-0.817,-0.648,-0.395
05-Apr-2024 22:00:00,-7.706,-1.441,-0.817,-0.648,-0.395
05-Apr-2024 23:00:00,-7.706,-1.441,-0.817,-0.648,-0.395
06-Apr-2024 00:00:00,-7.575,-1.441,-0.789,-0.648,-0.395
06-Apr-2024 01:00:00,-7.706,-1.441,-0.789,-0.648,-0.395
06-Apr-2024 02:00:00,-8.364,-1.441,-0.817,-0.648,-0.395
06-Apr-2024 03:00:00,-9.1,-1.441,-0.789,-0.648,-0.395
06-Apr-2024 04:00:00,-9.542,-1.441,-0.789,-0.648,-0.395
06-Apr-2024 05:00:00,-9.61,-1.441,-0.817,-0.648,-0.395
06-Apr-2024 06:00:00,-7.284,-1.441,-0.789,-0.648,-0.395
06-Apr-2024 07:00:00,-7.348,-1.441,-0.817,-0.648,-0.395
06-Apr-2024 08:00:00,-5.76,-1.441,-0.789,-0.648,-0.395
06-Apr-2024 09:00:00,-4.987,-1.441,-0.789,-0.648,-0.395
06-Apr-2024 10:00:00,-4.56,-1.441,-0.789,-0.648,-0.395
06-Apr-2024 11:00:00,-4.56,-1.441,-0.817,-0.648,-0.395
06-Apr-2024 12:00:00,-3.747,-1.441,-0.789,-0.648,-0.395
06-Apr-2024 13:00:00,-3.896,-1.441,-0.789,-0.648,-0.395
06-Apr-2024 14:00:00,-2.859,-1.441,-0.789,-0.648,-0.395
06-Apr-2024 15:00:00,-1.327,-1.441,-0.789,-0.648,-0.395
06-Apr-2024 16:00:00,-0.817,-1.441,-0.789,-0.648,-0.395
06-Apr-2024 17:00:00,-0.732,-1.441,-0.789,-0.648,-0.395
06-Apr-2024 18:00:00,-1.47,-1.441,-0.789,-0.648,-0.395
06-Apr-2024 19:00:00,-1.929,-1.441,-0.817,-0.648,-0.395
06-Apr-2024 20:00:00,-3.035,-1.441,-0.789,-0.648,-0.395
06-Apr-2024 21:00:00,-4.926,-1.441,-0.789,-0.648,-0.395
06-Apr-2024 22:00:00,-6.01,-1.441,-0.789,-0.648,-0.395
06-Apr-2024 23:00:00,-6.073,-1.441,-0.789,-0.648,-0.395
07-Apr-2024 00:00:00,-5.667,-1.441,-0.789,-0.648,-0.395
07-Apr-2024 01:00:00,-7.058,-1.441,-0.789,-0.648,-0.395
07-Apr-2024 02:00:00,-8.397,-1.441,-0.789,-0.648,-0.395
07-Apr-2024 03:00:00,-8.764,-1.441,-0.789,-0.648,-0.395
07-Apr-2024 04:00:00,-8.364,-1.441,-0.789,-0.648,-0.395
07-Apr-2024 05:00:00,-8.497,-1.441,-0.789,-0.648,-0.395
07-Apr-2024 06:00:00,-8.066,-1.441,-0.789,-0.648,-0.395
07-Apr-2024 07:00:00,-7.902,-1.441,-0.789,-0.648,-0.395
07-Apr-2024 08:00:00,-7.413,-1.441,-0.789,-0.648,-0.395
07-Apr-2024 09:00:00,-6.706,-1.441,-0.789,-0.648,-0.395
07-Apr-2024 10:00:00,-5.605,-1.413,-0.789,-0.648,-0.395
07-Apr-2024 11:00:00,-4.865,-1.413,-0.789,-0.648,-0.395
07-Apr-2024 12:00:00,-3.627,-1.441,-0.789,-0.648,-0.395
07-Apr-2024 13:00:00,-0.563,-1.413,-0.789,-0.648,-0.395
07-Apr-2024 14:00:00,-1.441,-1.413,-0.789,-0.648,-0.395
07-Apr-2024 15:00:00,-1.356,-1.441,-0.789,-0.648,-0.395
07-Apr-2024 16:00:00,-0.423,-1.413,-0.789,-0.648,-0.395
07-Apr-2024 17:00:00,-0.648,-1.413,-0.789,-0.648,-0.395
07-Apr-2024 18:00:00,-1.441,-1.413,-0.789,-0.648,-0.395
07-Apr-2024 19:00:00,-2.276,-1.413,-0.789,-0.648,-0.423
07-Apr-2024 20:00:00,-2.421,-1.413,-0.789,-0.648,-0.395
07-Apr-2024 21:00:00,-4.439,-1.413,-0.789,-0.648,-0.395
07-Apr-2024 22:00:00,-6.168,-1.413,-0.789,-0.648,-0.395
07-Apr-2024 23:00:00,-5.885,-1.413,-0.789,-0.648,-0.395
08-Apr-2024 00:00:00,-5.542,-1.413,-0.789,-0.648,-0.395
08-Apr-2024 01:00:00,-6.136,-1.413,-0.789,-0.648,-0.395
08-Apr-2024 02:00:00,-6.547,-1.413,-0.789,-0.648,-0.395
08-Apr-2024 03:00:00,-6.738,-1.413,-0.789,-0.648,-0.395
08-Apr-2024 04:00:00,-7.155,-1.413,-0.789,-0.648,-0.423
08-Apr-2024 05:00:00,-7.348,-1.413,-0.789,-0.648,-0.395
08-Apr-2024 06:00:00,-7.284,-1.413,-0.789,-0.648,-0.423
08-Apr-2024 07:00:00,-7.673,-1.413,-0.789,-0.648,-0.395
08-Apr-2024 08:00:00,-7.738,-1.413,-0.789,-0.648,-0.395
08-Apr-2024 09:00:00,-7.51,-1.413,-0.789,-0.648,-0.423
08-Apr-2024 10:00:00,-6.962,-1.413,-0.789,-0.648,-0.423
08-Apr-2024 11:00:00,-6.42,-1.413,-0.789,-0.648,-0.395
08-Apr-2024 12:00:00,-5.791,-1.413,-0.789,-0.648,-0.423
08-Apr-2024 13:00:00,-5.449,-1.413,-0.789,-0.648,-0.423
08-Apr-2024 14:00:00,-4.621,-1.413,-0.789,-0.648,-0.395
08-Apr-2024 15:00:00,-4.197,-1.413,-0.789,-0.648,-0.423
08-Apr-2024 16:00:00,-4.834,-1.413,-0.789,-0.648,-0.423
08-Apr-2024 17:00:00,-4.865,-1.413,-0.789,-0.648,-0.423
08-Apr-2024 18:00:00,-3.777,-1.413,-0.789,-0.648,-0.395
08-Apr-2024 19:00:00,-4.046,-1.413,-0.789,-0.648,-0.395
08-Apr-2024 20:00:00,-5.049,-1.413,-0.789,-0.648,-0.395
08-Apr-2024 21:00:00,-6.294,-1.413,-0.789,-0.648,-0.395
08-Apr-2024 22:00:00,-6.77,-1.384,-0.789,-0.648,-0.423
08-Apr-2024 23:00:00,-6.866,-1.384,-0.789,-0.648,-0.423
09-Apr-2024 00:00:00,-7.575,-1.384,-0.789,-0.648,-0.395
09-Apr-2024 01:00:00,-8.033,-1.384,-0.789,-0.648,-0.423
09-Apr-2024 02:00:00,-8.697,-1.413,-0.789,-0.648,-0.423
09-Apr-2024 03:00:00,-9.989,-1.384,-0.789,-0.648,-0.423
09-Apr-2024 04:00:00,-10.406,-1.384,-0.789,-0.648,-0.395
09-Apr-2024 05:00:00,-11.147,-1.384,-0.789,-0.648,-0.423
09-Apr-2024 06:00:00,-12.013,-1.384,-0.789,-0.648,-0.423
09-Apr-2024 07:00:00,-12.788,-1.384,-0.789,-0.648,-0.423
09-Apr-2024 08:00:00,-12.417,-1.384,-0.789,-0.648,-0.423
09-Apr-2024 09:00:00,-12.013,-1.384,-0.789,-0.648,-0.395
09-Apr-2024 10:00:00,-11.867,-1.384,-0.789,-0.648,-0.423
09-Apr-2024 11:00:00,-11.361,-1.384,-0.789,-0.648,-0.423
09-Apr-2024 12:00:00,-10.231,-1.384,-0.789,-0.648,-0.423
09-Apr-2024 13:00:00,-9.782,-1.384,-0.789,-0.648,-0.423
09-Apr-2024 14:00:00,-8.663,-1.384,-0.789,-0.648,-0.423
09-Apr-2024 15:00:00,-8.198,-1.384,-0.789,-0.648,-0.423
09-Apr-2024 16:00:00,-7.122,-1.384,-0.789,-0.648,-0.423
09-Apr-2024 17:00:00,-7.284,-1.384,-0.789,-0.648,-0.423
09-Apr-2024 18:00:00,-7.284,-1.384,-0.789,-0.648,-0.423
09-Apr-2024 19:00:00,-8.033,-1.384,-0.789,-0.648,-0.423
09-Apr-2024 20:00:00,-8.099,-1.384,-0.789,-0.648,-0.423
09-Apr-2024 21:00:00,-8.597,-1.384,-0.789,-0.648,-0.423
09-Apr-2024 22:00:00,-9.033,-1.384,-0.789,-0.648,-0.423
09-Apr-2024 23:00:00,-9.747,-1.384,-0.789,-0.648,-0.423
10-Apr-2024 00:00:00,-9.134,-1.384,-0.789,-0.648,-0.423
10-Apr-2024 01:00:00,-9.303,-1.384,-0.789,-0.648,-0.423
10-Apr-2024 02:00:00,-9.371,-1.384,-0.789,-0.648,-0.423
10-Apr-2024 03:00:00,-10.058,-1.384,-0.789,-0.648,-0.423
10-Apr-2024 04:00:00,-12.417,-1.384,-0.789,-0.648,-0.423
10-Apr-2024 05:00:00,-13.088,-1.384,-0.789,-0.648,-0.423
10-Apr-2024 06:00:00,-12.602,-1.384,-0.789,-0.648,-0.423
10-Apr-2024 07:00:00,-12.306,-1.384,-0.789,-0.648,-0.423
10-Apr-2024 08:00:00,-11.613,-1.384,-0.789,-0.648,-0.423
10-Apr-2024 09:00:00,-10.686,-1.384,-0.789,-0.648,-0.423
10-Apr-2024 10:00:00,-9.542,-1.384,-0.789,-0.648,-0.423
10-Apr-2024 11:00:00,-8.165,-1.356,-0.789,-0.648,-0.423
10-Apr-2024 12:00:00,-5.791,-1.356,-0.789,-0.648,-0.423
10-Apr-2024 13:00:00,-4.804,-1.356,-0.789,-0.648,-0.423
10-Apr-2024 14:00:00,-4.287,-1.356,-0.789,-0.648,-0.423
10-Apr-2024 15:00:00,-3.538,-1.356,-0.789,-0.648,-0.423
10-Apr-2024 16:00:00,-3.183,-1.356,-0.789,-0.648,-0.423
10-Apr-2024 17:00:00,-2.479,-1.356,-0.789,-0.648,-0.423
10-Apr-2024 18:00:00,-3.065,-1.356,-0.789,-0.648,-0.423
10-Apr-2024 19:00:00,-3.183,-1.356,-0.789,-0.648,-0.423
10-Apr-2024 20:00:00,-4.076,-1.356,-0.789,-0.648,-0.423
10-Apr-2024 21:00:00,-5.916,-1.356,-0.789,-0.648,-0.423
10-Apr-2024 22:00:00,-5.605,-1.356,-0.789,-0.648,-0.423
10-Apr-2024 23:00:00,-5.885,-1.356,-0.789,-0.648,-0.423
11-Apr-2024 00:00:00,-5.854,-1.356,-0.76,-0.648,-0.423
11-Apr-2024 01:00:00,-6.105,-1.356,-0.789,-0.648,-0.423
11-Apr-2024 02:00:00,-6.357,-1.356,-0.789,-0.648,-0.423
11-Apr-2024 03:00:00,-7.348,-1.356,-0.789,-0.648,-0.423
11-Apr-2024 04:00:00,-7.445,-1.356,-0.789,-0.648,-0.423
11-Apr-2024 05:00:00,-8.165,-1.356,-0.76,-0.648,-0.423
11-Apr-2024 06:00:00,-8.597,-1.356,-0.789,-0.648,-0.423
11-Apr-2024 07:00:00,-7.771,-1.356,-0.789,-0.648,-0.423
11-Apr-2024 08:00:00,-7.316,-1.356,-0.76,-0.648,-0.423
11-Apr-2024 09:00:00,-4.773,-1.356,-0.76,-0.648,-0.423
11-Apr-2024 10:00:00,-5.418,-1.356,-0.789,-0.648,-0.423
11-Apr-2024 11:00:00,-3.479,-1.356,-0.76,-0.648,-0.423
11-Apr-2024 12:00:00,-3.36,-1.356,-0.789,-0.648,-0.423
11-Apr-2024 13:00:00,-1.727,-1.356,-0.76,-0.648,-0.423
11-Apr-2024 14:00:00,-0.423,-1.356,-0.76,-0.648,-0.423
11-Apr-2024 15:00:00,0.467,-1.356,-0.789,-0.648,-0.423
11-Apr-2024 16:00:00,1.071,-1.356,-0.76,-0.648,-0.423
11-Apr-2024 17:00:00,0.467,-1.356,-0.76,-0.648,-0.423
11-Apr-2024 18:00:00,-0.143,-1.356,-0.76,-0.648,-0.423
11-Apr-2024 19:00:00,-0.199,-1.356,-0.76,-0.648,-0.423
11-Apr-2024 20:00:00,-0.591,-1.356,-0.76,-0.648,-0.423
11-Apr-2024 21:00:00,-1.27,-1.356,-0.789,-0.648,-0.423
11-Apr-2024 22:00:00,-1.498,-1.356,-0.789,-0.648,-0.423
11-Apr-2024 23:00:00,-1.613,-1.356,-0.76,-0.648,-0.423
12-Apr-2024 00:00:00,-1.641,-1.356,-0.789,-0.648,-0.423
12-Apr-2024 01:00:00,-1.584,-1.356,-0.76,-0.648,-0.423
12-Apr-2024 02:00:00,-2.189,-1.356,-0.76,-0.648,-0.423
12-Apr-2024 03:00:00,-1.958,-1.327,-0.76,-0.648,-0.423
12-Apr-2024 04:00:00,-2.218,-1.356,-0.76,-0.648,-0.423
12-Apr-2024 05:00:00,-2.044,-1.327,-0.76,-0.648,-0.423
12-Apr-2024 06:00:00,-2.654,-1.327,-0.76,-0.648,-0.423
12-Apr-2024 07:00:00,-2.392,-1.356,-0.76,-0.648,-0.423
12-Apr-2024 08:00:00,-2.189,-1.327,-0.76,-0.648,-0.423
12-Apr-2024 09:00:00,-1.756,-1.327,-0.76,-0.648,-0.423
12-Apr-2024 10:00:00,-1.185,-1.327,-0.76,-0.648,-0.423
12-Apr-2024 11:00:00,-0.311,-1.327,-0.76,-0.648,-0.423
12-Apr-2024 12:00:00,0.715,-1.327,-0.76,-0.648,-0.423
12-Apr-2024 13:00:00,2.477,-1.327,-0.76,-0.648,-0.423
12-Apr-2024 14:00:00,1.18,-1.327,-0.76,-0.648,-0.423
12-Apr-2024 15:00:00,0.962,-1.327,-0.76,-0.648,-0.423
12-Apr-2024 16:00:00,0.797,-1.327,-0.76,-0.648,-0.423
12-Apr-2024 17:00:00,0.522,-1.327,-0.76,-0.648,-0.423
12-Apr-2024 18:00:00,-0.199,-1.327,-0.76,-0.648,-0.423
12-Apr-2024 19:00:00,0.051,-1.327,-0.76,-0.648,-0.423
12-Apr-2024 20:00:00,-0.902,-1.327,-0.76,-0.648,-0.423
12-Apr-2024 21:00:00,-1.67,-1.327,-0.76,-0.648,-0.423
12-Apr-2024 22:00:00,-3.33,-1.327,-0.76,-0.648,-0.423
12-Apr-2024 23:00:00,-2.918,-1.327,-0.76,-0.648,-0.423
13-Apr-2024 00:00:00,-3.508,-1.327,-0.76,-0.648,-0.423
13-Apr-2024 01:00:00,-3.926,-1.327,-0.76,-0.648,-0.423
13-Apr-2024 02:00:00,-4.408,-1.327,-0.76,-0.648,-0.423
13-Apr-2024 03:00:00,-5.264,-1.327,-0.76,-0.648,-0.423
13-Apr-2024 04:00:00,-6.042,-1.327,-0.76,-0.648,-0.423
13-Apr-2024 05:00:00,-6.642,-1.327,-0.76,-0.648,-0.423
13-Apr-2024 06:00:00,-6.994,-1.327,-0.76,-0.648,-0.423
13-Apr-2024 07:00:00,-7.381,-1.327,-0.76,-0.648,-0.423
13-Apr-2024 08:00:00,-7.316,-1.327,-0.76,-0.648,-0.423
13-Apr-2024 09:00:00,-6.962,-1.327,-0.76,-0.648,-0.423
13-Apr-2024 10:00:00,-6.42,-1.327,-0.76,-0.648,-0.423
13-Apr-2024 11:00:00,-5.948,-1.327,-0.76,-0.648,-0.423
13-Apr-2024 12:00:00,-5.233,-1.327,-0.76,-0.648,-0.423
13-Apr-2024 13:00:00,-5.079,-1.327,-0.76,-0.648,-0.423
13-Apr-2024 14:00:00,-2.334,-1.327,-0.76,-0.648,-0.423
13-Apr-2024 15:00:00,-1.958,-1.327,-0.76,-0.648,-0.423
13-Apr-2024 16:00:00,-1.958,-1.327,-0.76,-0.648,-0.423
13-Apr-2024 17:00:00,-2.015,-1.327,-0.76,-0.648,-0.423
13-Apr-2024 18:00:00,-3.301,-1.327,-0.76,-0.648,-0.423
13-Apr-2024 19:00:00,-4.712,-1.299,-0.76,-0.648,-0.423
13-Apr-2024 20:00:00,-5.295,-1.299,-0.76,-0.648,-0.423
13-Apr-2024 21:00:00,-6.01,-1.299,-0.76,-0.648,-0.423
13-Apr-2024 22:00:00,-7.026,-1.299,-0.76,-0.648,-0.423
13-Apr-2024 23:00:00,-7.673,-1.299,-0.76,-0.648,-0.423
14-Apr-2024 00:00:00,-8.597,-1.299,-0.76,-0.648,-0.423
14-Apr-2024 01:00:00,-9.1,-1.299,-0.76,-0.648,-0.423
14-Apr-2024 02:00:00,-10.616,-1.299,-0.76,-0.648,-0.423
