DateTime,AirTemp_C,Soil2Temp_C,Soil3Temp_C,Soil1Temp_C,Soil4Temp_C
26-Aug-2023 05:00:01,10.1,4.844,1.697,8.369,0.715
26-Aug-2023 06:00:01,10.467,4.792,1.697,8.245,0.715
26-Aug-2023 07:00:01,10.761,4.766,1.697,8.245,0.715
26-Aug-2023 08:00:01,10.516,4.74,1.697,8.27,0.715
26-Aug-2023 09:00:01,11.127,4.766,1.697,8.494,0.715
26-Aug-2023 10:00:01,11.832,4.844,1.697,8.841,0.715
26-Aug-2023 11:00:01,12.775,4.947,1.697,9.287,0.742
26-Aug-2023 12:00:01,12.992,5.05,1.697,9.756,0.742
26-Aug-2023 13:00:01,13.69,5.179,1.697,10.124,0.742
26-Aug-2023 14:00:01,14.098,5.282,1.697,10.369,0.742
26-Aug-2023 15:00:01,13.954,5.411,1.697,10.565,0.742
26-Aug-2023 16:00:01,15.031,5.462,1.697,10.687,0.742
26-Aug-2023 17:00:01,16.725,5.642,1.697,11.102,0.742
26-Aug-2023 18:00:01,17.51,5.796,1.697,11.419,0.742
26-Aug-2023 19:00:01,15.151,5.847,1.697,11.346,0.742
26-Aug-2023 20:00:01,13.834,5.821,1.697,11.078,0.742
26-Aug-2023 21:00:01,13.161,5.796,1.697,10.834,0.742
26-Aug-2023 22:00:01,12.871,5.745,1.697,10.59,0.742
26-Aug-2023 23:00:01,13.666,5.693,1.697,10.418,0.742
27-Aug-2023 00:00:01,14.385,5.642,1.724,10.296,0.742
27-Aug-2023 01:00:01,13.762,5.616,1.724,10.247,0.742
27-Aug-2023 02:00:01,13.594,5.565,1.724,10.173,0.742
27-Aug-2023 03:00:01,13.257,5.539,1.724,10.1,0.77
27-Aug-2023 04:00:01,12.63,5.514,1.724,10.075,0.77
27-Aug-2023 05:00:01,12.678,5.514,1.724,10.051,0.77
27-Aug-2023 06:00:01,12.63,5.488,1.724,10.026,0.77
27-Aug-2023 07:00:01,12.485,5.488,1.724,10.051,0.77
27-Aug-2023 08:00:01,12.606,5.437,1.751,10.149,0.77
27-Aug-2023 09:00:01,12.461,7.72,1.913,10.932,0.825
27-Aug-2023 10:00:01,12.582,7.142,1.886,11.029,0.797
27-Aug-2023 11:00:01,12.534,8.319,1.994,11.613,0.797
27-Aug-2023 12:00:01,12.63,7.945,1.778,11.904,0.825
27-Aug-2023 13:00:01,11.832,7.72,1.643,12.074,0.852
27-Aug-2023 14:00:01,11.686,7.519,1.832,11.977,0.852
27-Aug-2023 15:00:01,11.419,7.041,1.967,11.904,0.88
27-Aug-2023 16:00:01,11.783,6.813,2.128,11.929,0.907
27-Aug-2023 17:00:01,11.953,6.687,2.155,12.025,0.907
27-Aug-2023 18:00:01,11.443,6.585,2.182,11.977,0.934
27-Aug-2023 19:00:01,10.467,6.509,2.236,11.832,0.962
27-Aug-2023 20:00:01,10.198,6.408,2.262,11.467,0.989
27-Aug-2023 21:00:01,9.854,6.281,2.262,11.127,0.989
27-Aug-2023 22:00:01,9.509,6.179,2.289,10.81,1.017
27-Aug-2023 23:00:01,8.344,6.077,2.316,10.443,1.017
28-Aug-2023 00:00:01,6.712,5.898,2.316,9.928,1.071
28-Aug-2023 01:00:01,5.591,5.719,2.343,9.287,1.071
28-Aug-2023 02:00:01,4.895,5.539,2.37,8.693,1.099
28-Aug-2023 03:00:01,4.558,5.36,2.37,8.145,1.099
28-Aug-2023 04:00:01,4.115,5.205,2.37,7.645,1.126
28-Aug-2023 05:00:01,3.801,5.05,2.37,7.318,1.126
28-Aug-2023 06:00:01,3.459,4.869,2.37,7.015,1.126
28-Aug-2023 07:00:01,3.459,4.74,2.37,6.763,1.126
28-Aug-2023 08:00:01,3.327,4.636,2.37,6.56,1.153
28-Aug-2023 09:00:01,3.512,4.532,2.343,6.433,1.153
28-Aug-2023 10:00:01,4.636,4.48,2.343,6.382,1.153
28-Aug-2023 11:00:01,5.462,4.454,2.343,6.636,1.153
28-Aug-2023 12:00:01,7.695,4.454,2.316,6.94,1.18
28-Aug-2023 13:00:01,8.99,4.532,2.316,7.343,1.18
28-Aug-2023 14:00:01,10.247,4.584,2.289,7.594,1.18
28-Aug-2023 15:00:01,10.858,4.636,2.289,7.619,1.18
28-Aug-2023 16:00:01,10.907,4.688,2.289,7.645,1.18
28-Aug-2023 17:00:01,11.175,4.74,2.262,7.945,1.18
28-Aug-2023 18:00:01,9.952,4.74,2.262,8.195,1.18
28-Aug-2023 19:00:01,8.494,4.74,2.262,8.07,1.18
28-Aug-2023 20:00:01,7.569,4.662,2.262,7.795,1.18
28-Aug-2023 21:00:01,6.839,4.584,2.209,7.444,1.18
28-Aug-2023 22:00:01,6.611,4.506,2.209,7.066,1.18
28-Aug-2023 23:00:01,6.839,4.428,2.209,6.763,1.18
29-Aug-2023 00:00:01,6.458,4.324,2.182,6.535,1.18
29-Aug-2023 01:00:01,6.408,4.272,2.182,6.357,1.18
29-Aug-2023 02:00:01,6.153,4.194,2.155,6.23,1.18
29-Aug-2023 03:00:01,6.255,4.141,2.155,6.128,1.18
29-Aug-2023 04:00:01,5.821,4.089,2.155,6.051,1.18
29-Aug-2023 05:00:01,5.796,4.037,2.128,6,1.18
29-Aug-2023 06:00:01,5.924,4.115,2.128,5.975,1.153
29-Aug-2023 07:00:01,6.051,4.532,2.128,5.975,1.153
29-Aug-2023 08:00:01,5.872,4.324,2.101,6.026,1.153
29-Aug-2023 09:00:01,5.693,4.22,2.101,6.026,1.153
29-Aug-2023 10:00:01,5.334,4.194,2.074,6.051,1.153
29-Aug-2023 11:00:01,5.565,4.089,2.074,6.102,1.153
29-Aug-2023 12:00:01,6.357,4.115,2.047,6.331,1.153
29-Aug-2023 13:00:01,6.331,4.063,2.047,6.611,1.153
29-Aug-2023 14:00:01,6.611,4.063,2.021,6.763,1.126
29-Aug-2023 15:00:01,6.864,4.089,2.021,6.914,1.126
29-Aug-2023 16:00:01,7.066,4.089,2.021,7.066,1.126
29-Aug-2023 17:00:01,6.965,4.115,1.994,7.192,1.126
29-Aug-2023 18:00:01,7.217,4.115,1.994,7.192,1.126
29-Aug-2023 19:00:01,6.813,4.115,1.994,7.142,1.126
29-Aug-2023 20:00:01,6.889,4.115,1.967,7.066,1.126
29-Aug-2023 21:00:01,6.763,4.141,1.967,6.965,1.126
29-Aug-2023 22:00:01,6.737,4.115,1.967,6.839,1.126
29-Aug-2023 23:00:01,6.737,4.141,1.94,6.737,1.099
30-Aug-2023 00:00:01,6.712,4.298,1.94,6.661,1.099
30-Aug-2023 01:00:01,6.56,4.246,1.94,6.585,1.099
30-Aug-2023 02:00:01,6.433,4.324,1.94,6.535,1.099
30-Aug-2023 03:00:01,6.382,4.272,1.94,6.458,1.099
30-Aug-2023 04:00:01,6.23,4.246,1.94,6.408,1.099
30-Aug-2023 05:00:01,6.23,4.22,1.913,6.331,1.099
30-Aug-2023 06:00:01,6.306,4.115,1.913,6.281,1.099
30-Aug-2023 07:00:01,6.204,4.115,1.913,6.255,1.099
30-Aug-2023 08:00:01,6.408,4.063,1.913,6.23,1.099
30-Aug-2023 09:00:01,6.864,4.037,1.913,6.331,1.099
30-Aug-2023 10:00:01,7.066,4.011,1.913,6.535,1.099
30-Aug-2023 11:00:01,7.343,4.011,1.913,6.788,1.099
30-Aug-2023 12:00:01,7.393,4.037,1.913,7.041,1.099
30-Aug-2023 13:00:01,8.02,4.063,1.886,7.242,1.099
30-Aug-2023 14:00:01,8.22,4.141,1.886,7.519,1.099
30-Aug-2023 15:00:01,8.817,4.194,1.886,7.845,1.099
30-Aug-2023 16:00:01,9.114,4.324,1.886,8.245,1.099
30-Aug-2023 17:00:01,9.41,4.402,1.886,8.494,1.099
30-Aug-2023 18:00:01,9.928,4.454,1.886,8.717,1.099
30-Aug-2023 19:00:01,9.879,4.506,1.886,8.891,1.099
30-Aug-2023 20:00:01,9.706,4.532,1.886,8.941,1.099
30-Aug-2023 21:00:01,9.485,4.506,1.859,8.742,1.099
30-Aug-2023 22:00:01,9.336,4.506,1.859,8.494,1.099
30-Aug-2023 23:00:01,9.46,4.454,1.886,8.245,1.099
31-Aug-2023 00:00:01,9.41,4.428,1.859,8.12,1.099
31-Aug-2023 01:00:01,8.717,4.402,1.859,8.045,1.071
31-Aug-2023 02:00:01,7.82,4.35,1.859,7.845,1.099
31-Aug-2023 03:00:01,6.889,4.246,1.886,7.419,1.099
31-Aug-2023 04:00:01,7.041,4.141,1.886,6.99,1.099
31-Aug-2023 05:00:01,6.102,4.037,1.886,6.56,1.099
31-Aug-2023 06:00:01,6,3.932,1.886,6.153,1.099
31-Aug-2023 07:00:01,6.179,3.827,1.886,5.796,1.099
31-Aug-2023 08:00:01,6.94,3.775,1.859,5.642,1.099
31-Aug-2023 09:00:01,7.444,3.801,1.859,5.924,1.099
31-Aug-2023 10:00:01,8.494,3.775,1.859,6.128,1.099
31-Aug-2023 11:00:01,9.188,3.827,1.859,6.433,1.099
31-Aug-2023 12:00:01,9.731,3.906,1.859,6.889,1.099
31-Aug-2023 13:00:01,9.977,4.037,1.832,7.469,1.099
31-Aug-2023 14:00:01,10.418,4.141,1.832,7.845,1.099
31-Aug-2023 15:00:01,10.32,4.194,1.832,8.17,1.099
31-Aug-2023 16:00:01,10.051,4.272,1.832,8.245,1.099
31-Aug-2023 17:00:01,10.198,4.324,1.832,8.295,1.099
31-Aug-2023 18:00:01,10.1,4.324,1.832,8.27,1.099
31-Aug-2023 19:00:01,10.001,4.35,1.832,8.245,1.099
31-Aug-2023 20:00:01,9.632,4.376,1.832,8.17,1.099
31-Aug-2023 21:00:01,9.089,4.35,1.832,7.97,1.099
31-Aug-2023 22:00:01,8.394,4.272,1.832,7.67,1.099
31-Aug-2023 23:00:01,8.095,4.246,1.832,7.393,1.099
01-Sep-2023 00:00:01,8.519,4.194,1.832,7.217,1.099
01-Sep-2023 01:00:01,8.295,4.168,1.832,7.091,1.099
01-Sep-2023 02:00:01,7.995,4.115,1.832,7.041,1.099
01-Sep-2023 03:00:01,8.07,4.089,1.832,6.99,1.071
01-Sep-2023 04:00:01,7.87,4.063,1.832,6.94,1.099
01-Sep-2023 05:00:01,7.82,4.037,1.832,6.889,1.099
01-Sep-2023 06:00:01,7.72,4.037,1.832,6.839,1.099
01-Sep-2023 07:00:01,7.419,3.958,1.832,6.763,1.099
01-Sep-2023 08:00:01,7.695,3.958,1.832,6.763,1.099
01-Sep-2023 09:00:01,7.92,3.985,1.832,6.864,1.099
01-Sep-2023 10:00:01,8.27,3.985,1.832,6.99,1.099
01-Sep-2023 11:00:01,8.668,4.037,1.805,7.242,1.099
01-Sep-2023 12:00:01,9.287,4.115,1.805,7.544,1.099
01-Sep-2023 13:00:01,9.46,4.194,1.805,7.92,1.099
01-Sep-2023 14:00:01,9.238,4.246,1.805,8.145,1.099
01-Sep-2023 15:00:01,8.941,4.298,1.805,8.145,1.099
01-Sep-2023 16:00:01,9.163,4.324,1.805,8.145,1.099
01-Sep-2023 17:00:01,8.792,4.324,1.805,8.07,1.099
01-Sep-2023 18:00:01,9.829,4.35,1.778,8.02,1.099
01-Sep-2023 19:00:01,8.618,4.324,1.805,7.895,1.099
01-Sep-2023 20:00:01,7.544,4.246,1.805,7.594,1.099
01-Sep-2023 21:00:01,6.687,4.168,1.805,7.192,1.099
01-Sep-2023 22:00:01,6.204,4.063,1.805,6.712,1.099
01-Sep-2023 23:00:01,5.437,3.958,1.805,6.306,1.099
02-Sep-2023 00:00:01,4.999,3.88,1.805,6.026,1.099
02-Sep-2023 01:00:01,4.48,3.827,1.805,5.847,1.099
02-Sep-2023 02:00:01,4.22,3.749,1.805,5.693,1.099
02-Sep-2023 03:00:01,4.063,3.67,1.805,5.539,1.099
02-Sep-2023 04:00:01,3.88,3.591,1.805,5.385,1.099
02-Sep-2023 05:00:01,3.932,3.538,1.805,5.257,1.099
02-Sep-2023 06:00:01,3.88,3.485,1.805,5.154,1.126
02-Sep-2023 07:00:01,3.827,3.433,1.805,5.076,1.099
02-Sep-2023 08:00:01,3.538,3.38,1.805,4.973,1.126
02-Sep-2023 09:00:01,2.717,3.538,1.832,4.74,1.126
02-Sep-2023 10:00:01,2.503,3.485,1.805,4.376,1.126
02-Sep-2023 11:00:01,3.168,3.38,1.778,4.376,1.126
02-Sep-2023 12:00:01,3.722,3.354,1.778,4.662,1.126
02-Sep-2023 13:00:01,4.063,3.327,1.778,5.024,1.126
02-Sep-2023 14:00:01,4.532,3.327,1.778,5.282,1.126
02-Sep-2023 15:00:01,5.385,3.354,1.778,5.616,1.126
02-Sep-2023 16:00:01,6.458,3.459,1.778,6.128,1.126
02-Sep-2023 17:00:01,6.306,3.485,1.778,6.484,1.126
02-Sep-2023 18:00:01,6.788,3.538,1.778,6.661,1.126
02-Sep-2023 19:00:01,7.393,3.564,1.778,6.636,1.126
02-Sep-2023 20:00:01,6.636,3.538,1.778,6.357,1.126
02-Sep-2023 21:00:01,4.947,3.485,1.778,5.847,1.126
02-Sep-2023 22:00:01,3.221,3.354,1.805,5.154,1.153
02-Sep-2023 23:00:01,3.67,3.248,1.778,4.584,1.153
03-Sep-2023 00:00:01,3.248,3.142,1.778,4.089,1.153
03-Sep-2023 01:00:01,3.775,3.036,1.778,3.749,1.126
03-Sep-2023 02:00:01,4.168,2.983,1.751,3.696,1.126
03-Sep-2023 03:00:01,4.246,2.93,1.751,3.749,1.126
03-Sep-2023 04:00:01,4.402,2.93,1.751,3.827,1.126
03-Sep-2023 05:00:01,4.324,2.903,1.751,3.958,1.126
03-Sep-2023 06:00:01,3.775,2.877,1.751,3.958,1.126
03-Sep-2023 07:00:01,3.617,2.85,1.724,3.958,1.126
03-Sep-2023 08:00:01,3.643,2.823,1.724,3.958,1.126
03-Sep-2023 09:00:01,3.854,2.85,1.724,4.037,1.126
03-Sep-2023 10:00:01,4.35,2.85,1.724,4.194,1.126
03-Sep-2023 11:00:01,5.308,2.903,1.724,4.532,1.126
03-Sep-2023 12:00:01,6.306,2.983,1.697,4.999,1.126
03-Sep-2023 13:00:01,6.965,3.089,1.697,5.539,1.126
03-Sep-2023 14:00:01,8.17,3.195,1.697,6.051,1.126
03-Sep-2023 15:00:01,9.089,3.354,1.67,6.636,1.126
03-Sep-2023 16:00:01,8.916,3.459,1.67,7.066,1.126
03-Sep-2023 17:00:01,8.593,3.538,1.67,7.192,1.099
03-Sep-2023 18:00:01,7.895,3.617,1.67,7.217,1.099
03-Sep-2023 19:00:01,6.889,3.617,1.67,7.091,1.099
03-Sep-2023 20:00:01,6.661,3.617,1.643,6.864,1.099
03-Sep-2023 21:00:01,6.331,3.591,1.643,6.636,1.099
03-Sep-2023 22:00:01,6.914,3.564,1.643,6.357,1.099
03-Sep-2023 23:00:01,6.585,3.512,1.643,6.128,1.099
04-Sep-2023 00:00:01,6.737,3.485,1.643,5.924,1.099
04-Sep-2023 01:00:01,6.56,3.485,1.643,5.847,1.099
04-Sep-2023 02:00:01,6.458,3.459,1.643,5.796,1.099
04-Sep-2023 03:00:01,6.306,3.433,1.643,5.745,1.099
04-Sep-2023 04:00:01,6.23,3.406,1.643,5.693,1.071
04-Sep-2023 05:00:01,6.255,3.406,1.643,5.668,1.099
04-Sep-2023 06:00:01,6.306,3.38,1.643,5.642,1.099
04-Sep-2023 07:00:01,6.458,3.38,1.643,5.668,1.071
04-Sep-2023 08:00:01,6.611,3.354,1.643,5.719,1.071
04-Sep-2023 09:00:01,7.318,3.433,1.643,5.872,1.071
04-Sep-2023 10:00:01,7.419,3.485,1.643,6.153,1.099
04-Sep-2023 11:00:01,7.92,3.538,1.643,6.433,1.071
04-Sep-2023 12:00:01,8.12,3.591,1.643,6.763,1.071
04-Sep-2023 13:00:01,8.618,3.67,1.643,7.066,1.071
04-Sep-2023 14:00:01,9.114,4.194,1.643,7.745,1.071
04-Sep-2023 15:00:01,9.139,4.168,1.643,8.07,1.071
04-Sep-2023 16:00:01,9.064,4.194,1.643,8.419,1.071
04-Sep-2023 17:00:01,8.319,4.168,1.643,8.593,1.071
04-Sep-2023 18:00:01,7.87,4.168,1.67,8.494,1.071
04-Sep-2023 19:00:01,7.619,4.194,1.67,8.319,1.099
04-Sep-2023 20:00:01,6.965,4.168,1.67,8.045,1.099
04-Sep-2023 21:00:01,6.026,4.115,1.67,7.72,1.099
04-Sep-2023 22:00:01,5.205,4.037,1.697,7.293,1.099
04-Sep-2023 23:00:01,4.35,3.906,1.697,6.737,1.099
05-Sep-2023 00:00:01,3.775,3.801,1.697,6.179,1.099
05-Sep-2023 01:00:01,4.22,3.722,1.697,5.796,1.099
05-Sep-2023 02:00:01,3.459,3.617,1.724,5.462,1.099
05-Sep-2023 03:00:01,3.248,3.512,1.724,5.128,1.099
05-Sep-2023 04:00:01,2.93,3.406,1.724,4.818,1.099
05-Sep-2023 05:00:01,3.274,3.327,1.724,4.584,1.126
05-Sep-2023 06:00:01,3.459,3.274,1.724,4.454,1.126
05-Sep-2023 07:00:01,3.327,3.195,1.724,4.402,1.126
05-Sep-2023 08:00:01,3.722,3.168,1.724,4.376,1.126
05-Sep-2023 09:00:01,4.454,3.142,1.724,4.48,1.126
05-Sep-2023 10:00:01,5.154,3.168,1.724,4.74,1.126
05-Sep-2023 11:00:01,5.488,3.195,1.724,5.05,1.126
05-Sep-2023 12:00:01,6.357,3.301,1.724,5.539,1.126
05-Sep-2023 13:00:01,7.167,3.38,1.724,6.051,1.126
05-Sep-2023 14:00:01,7.895,3.485,1.724,6.535,1.126
05-Sep-2023 15:00:01,8.22,3.538,1.724,6.737,1.126
05-Sep-2023 16:00:01,9.287,3.617,1.724,6.889,1.126
05-Sep-2023 17:00:01,8.618,3.67,1.724,7.116,1.126
05-Sep-2023 18:00:01,8.07,3.696,1.697,7.116,1.153
05-Sep-2023 19:00:01,8.02,3.749,1.724,7.091,1.126
05-Sep-2023 20:00:01,8.095,3.749,1.697,7.041,1.126
05-Sep-2023 21:00:01,7.745,3.749,1.697,6.914,1.126
05-Sep-2023 22:00:01,7.444,3.749,1.697,6.737,1.126
05-Sep-2023 23:00:01,7.041,3.722,1.724,6.585,1.126
06-Sep-2023 00:00:01,6.914,3.696,1.697,6.458,1.126
06-Sep-2023 01:00:01,6.813,3.67,1.697,6.331,1.126
06-Sep-2023 02:00:01,6.382,3.67,1.724,6.23,1.126
06-Sep-2023 03:00:01,5.847,3.643,1.697,5.975,1.126
06-Sep-2023 04:00:01,5.847,3.591,1.697,5.745,1.126
06-Sep-2023 05:00:01,5.668,3.538,1.724,5.565,1.126
06-Sep-2023 06:00:01,5.437,3.512,1.724,5.462,1.126
06-Sep-2023 07:00:01,5.462,3.459,1.724,5.411,1.126
06-Sep-2023 08:00:01,5.334,3.38,1.724,5.385,1.126
06-Sep-2023 09:00:01,5.411,3.38,1.697,5.385,1.126
06-Sep-2023 10:00:01,5.514,3.406,1.724,5.462,1.126
06-Sep-2023 11:00:01,5.411,3.406,1.724,5.565,1.126
06-Sep-2023 12:00:01,5.36,3.459,1.724,5.77,1.153
06-Sep-2023 13:00:01,5.437,3.485,1.724,5.975,1.153
06-Sep-2023 14:00:01,6.255,3.564,1.697,6.382,1.153
06-Sep-2023 15:00:01,7.318,3.617,1.724,6.737,1.153
06-Sep-2023 16:00:01,7.72,3.67,1.697,7.142,1.153
06-Sep-2023 17:00:01,7.343,3.722,1.724,7.494,1.153
06-Sep-2023 18:00:01,7.066,3.749,1.724,7.544,1.153
06-Sep-2023 19:00:01,6.661,3.801,1.724,7.544,1.153
06-Sep-2023 20:00:01,5.514,3.775,1.724,7.318,1.153
06-Sep-2023 21:00:01,5.076,3.722,1.724,6.965,1.153
06-Sep-2023 22:00:01,4.766,3.696,1.724,6.585,1.153
06-Sep-2023 23:00:01,4.61,3.643,1.724,6.255,1.153
07-Sep-2023 00:00:01,4.662,3.591,1.724,6,1.153
07-Sep-2023 01:00:01,4.454,3.564,1.724,5.77,1.153
07-Sep-2023 02:00:01,4.246,3.512,1.724,5.616,1.153
07-Sep-2023 03:00:01,3.854,3.459,1.724,5.411,1.153
07-Sep-2023 04:00:01,3.67,3.406,1.751,5.257,1.18
07-Sep-2023 05:00:01,3.485,3.354,1.751,5.102,1.18
07-Sep-2023 06:00:01,3.009,3.301,1.751,4.947,1.18
07-Sep-2023 07:00:01,2.85,3.221,1.751,4.74,1.18
07-Sep-2023 08:00:01,1.643,3.142,1.751,4.428,1.18
07-Sep-2023 09:00:01,2.956,3.089,1.724,4.22,1.18
07-Sep-2023 10:00:01,3.696,3.089,1.751,4.376,1.18
07-Sep-2023 11:00:01,4.402,3.116,1.724,4.714,1.18
07-Sep-2023 12:00:01,5.668,3.168,1.724,5.205,1.18
07-Sep-2023 13:00:01,6.788,3.221,1.724,5.693,1.18
07-Sep-2023 14:00:01,7.92,3.354,1.724,6.204,1.18
07-Sep-2023 15:00:01,7.619,3.433,1.724,6.661,1.18
07-Sep-2023 16:00:01,7.015,3.406,1.724,6.56,1.18
07-Sep-2023 17:00:01,7.142,3.459,1.724,6.484,1.18
07-Sep-2023 18:00:01,7.72,3.485,1.724,6.535,1.18
07-Sep-2023 19:00:01,8.17,3.512,1.724,6.56,1.18
07-Sep-2023 20:00:01,6.509,3.485,1.724,6.408,1.18
07-Sep-2023 21:00:01,4.194,3.406,1.724,5.949,1.18
07-Sep-2023 22:00:01,3.327,3.327,1.724,5.437,1.18
07-Sep-2023 23:00:01,2.93,3.221,1.724,4.921,1.18
08-Sep-2023 00:00:01,2.61,3.142,1.724,4.454,1.18
08-Sep-2023 01:00:01,3.538,3.063,1.724,4.141,1.18
08-Sep-2023 02:00:01,4.089,3.009,1.724,4.011,1.18
08-Sep-2023 03:00:01,3.749,2.956,1.724,3.985,1.18
08-Sep-2023 04:00:01,3.67,2.93,1.724,4.011,1.18
08-Sep-2023 05:00:01,3.406,2.903,1.724,4.011,1.18
08-Sep-2023 06:00:01,3.406,2.85,1.724,4.011,1.18
08-Sep-2023 07:00:01,3.512,2.85,1.697,3.985,1.18
08-Sep-2023 08:00:01,3.696,2.823,1.697,3.985,1.18
08-Sep-2023 09:00:01,3.958,2.93,1.697,4.037,1.18
08-Sep-2023 10:00:01,4.246,3.036,1.697,4.22,1.18
08-Sep-2023 11:00:01,5.308,3.142,1.697,4.636,1.18
08-Sep-2023 12:00:01,5.77,3.221,1.67,5.205,1.18
08-Sep-2023 13:00:01,6.484,3.433,1.697,5.745,1.18
08-Sep-2023 14:00:01,6.484,3.696,1.697,6.433,1.18
08-Sep-2023 15:00:01,6.408,3.749,1.697,6.737,1.18
08-Sep-2023 16:00:01,6.204,3.696,1.697,6.763,1.18
08-Sep-2023 17:00:01,6.382,3.749,1.697,6.763,1.18
08-Sep-2023 18:00:01,6.306,3.749,1.697,6.788,1.18
08-Sep-2023 19:00:01,6.077,3.696,1.697,6.687,1.18
08-Sep-2023 20:00:01,5.872,3.617,1.697,6.357,1.18
08-Sep-2023 21:00:01,5.282,3.564,1.697,6,1.18
08-Sep-2023 22:00:01,5.898,3.512,1.697,5.693,1.18
08-Sep-2023 23:00:01,6.179,3.485,1.697,5.514,1.18
09-Sep-2023 00:00:01,6.179,3.459,1.697,5.488,1.18
09-Sep-2023 01:00:01,6.051,3.433,1.697,5.514,1.18
09-Sep-2023 02:00:01,6.153,3.433,1.697,5.514,1.18
09-Sep-2023 03:00:01,6.051,3.406,1.697,5.514,1.18
09-Sep-2023 04:00:01,5.924,3.406,1.697,5.488,1.18
09-Sep-2023 05:00:01,5.693,3.38,1.697,5.462,1.18
09-Sep-2023 06:00:01,5.231,3.354,1.697,5.385,1.18
09-Sep-2023 07:00:01,4.818,3.327,1.697,5.257,1.18
09-Sep-2023 08:00:01,4.506,3.301,1.724,5.154,1.18
09-Sep-2023 09:00:01,4.35,3.274,1.697,5.05,1.18
09-Sep-2023 10:00:01,4.558,3.248,1.697,5.024,1.18
09-Sep-2023 11:00:01,4.766,3.274,1.697,5.102,1.18
09-Sep-2023 12:00:01,4.869,3.248,1.697,5.179,1.18
09-Sep-2023 13:00:01,5.385,3.274,1.697,5.308,1.18
09-Sep-2023 14:00:01,7.015,3.354,1.697,5.616,1.18
09-Sep-2023 15:00:01,8.717,3.406,1.697,6.077,1.18
09-Sep-2023 16:00:01,9.287,3.485,1.697,6.433,1.18
09-Sep-2023 17:00:01,10.32,3.591,1.697,6.763,1.18
09-Sep-2023 18:00:01,10.369,3.643,1.697,7.015,1.18
09-Sep-2023 19:00:01,10.761,3.749,1.697,7.318,1.18
09-Sep-2023 20:00:01,8.792,3.775,1.697,7.419,1.18
09-Sep-2023 21:00:01,8.245,3.749,1.697,7.142,1.18
09-Sep-2023 22:00:01,7.116,3.801,1.697,6.889,1.18
09-Sep-2023 23:00:01,6.408,3.827,1.697,6.661,1.18
10-Sep-2023 00:00:01,6,3.775,1.724,6.281,1.18
10-Sep-2023 01:00:01,6.128,3.67,1.697,5.975,1.18
10-Sep-2023 02:00:01,5.975,3.591,1.697,5.821,1.18
10-Sep-2023 03:00:01,6,3.564,1.724,5.693,1.18
10-Sep-2023 04:00:01,6.179,3.564,1.724,5.642,1.18
10-Sep-2023 05:00:01,5.949,3.696,1.724,5.616,1.18
10-Sep-2023 06:00:01,5.514,3.643,1.724,5.591,1.18
10-Sep-2023 07:00:01,5.308,3.564,1.724,5.514,1.208
10-Sep-2023 08:00:01,5.616,3.538,1.724,5.411,1.18
10-Sep-2023 09:00:01,5.591,3.512,1.724,5.462,1.18
10-Sep-2023 10:00:01,5.924,3.538,1.751,5.565,1.208
10-Sep-2023 11:00:01,6,3.643,1.751,5.821,1.208
10-Sep-2023 12:00:01,6.077,3.854,1.751,6.077,1.208
10-Sep-2023 13:00:01,7.469,4.037,1.778,6.535,1.208
10-Sep-2023 14:00:01,8.444,4.037,1.778,7.015,1.208
10-Sep-2023 15:00:01,8.295,4.037,1.778,7.293,1.208
10-Sep-2023 16:00:01,9.015,4.063,1.778,7.494,1.208
10-Sep-2023 17:00:01,9.188,4.089,1.805,7.619,1.235
10-Sep-2023 18:00:01,8.095,4.115,1.805,7.72,1.235
10-Sep-2023 19:00:01,7.569,4.115,1.805,7.645,1.235
10-Sep-2023 20:00:01,6.839,4.063,1.832,7.393,1.235
10-Sep-2023 21:00:01,6.889,4.037,1.832,7.066,1.235
10-Sep-2023 22:00:01,6.763,3.985,1.832,6.864,1.235
10-Sep-2023 23:00:01,6.763,3.958,1.832,6.687,1.235
11-Sep-2023 00:00:01,6.535,3.906,1.832,6.56,1.235
11-Sep-2023 01:00:01,6.408,3.958,1.832,6.458,1.262
11-Sep-2023 02:00:01,6.179,4.063,1.832,6.357,1.262
11-Sep-2023 03:00:01,5.847,4.22,1.859,6.281,1.262
11-Sep-2023 04:00:01,5.257,4.246,1.859,6.153,1.262
11-Sep-2023 05:00:01,5.024,4.141,1.886,6,1.262
11-Sep-2023 06:00:01,4.766,4.037,1.886,5.847,1.289
11-Sep-2023 07:00:01,4.61,3.958,1.913,5.719,1.289
11-Sep-2023 08:00:01,4.584,3.906,1.94,5.616,1.289
11-Sep-2023 09:00:01,4.792,3.854,1.94,5.565,1.289
11-Sep-2023 10:00:01,5.334,3.827,1.94,5.668,1.317
11-Sep-2023 11:00:01,5.847,3.801,1.967,5.898,1.317
11-Sep-2023 12:00:01,6.102,3.827,1.967,6.23,1.317
11-Sep-2023 13:00:01,6.255,3.827,1.967,6.484,1.317
11-Sep-2023 14:00:01,6.458,3.854,1.967,6.611,1.344
11-Sep-2023 15:00:01,6.509,3.88,1.994,6.788,1.344
11-Sep-2023 16:00:01,6.687,3.906,1.994,6.889,1.344
11-Sep-2023 17:00:01,6.788,3.906,1.994,6.965,1.344
11-Sep-2023 18:00:01,6.636,3.958,1.994,7.015,1.344
