Timestamp_UTC,AirTemp_C,GroundTemp_0cm_C,GroundTemp_12p4cm_C,GroundTemp_26p8cm_C,GroundTemp_40p9cm_C,QC_AirTemp_C,QC_GroundTemp_0cm_C,QC_GroundTemp_12p4cm_C,QC_GroundTemp_26p8cm_C,QC_GroundTemp_40p9cm_C
2024-12-17 14:00:00,-20.12,-2.85888888888889,-1.87111111111111,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-17 15:00:00,-21.2722222222222,-2.85888888888889,-1.84222222222222,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-17 16:00:00,-20.7861111111111,-2.83,-1.785,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-17 17:00:00,-20.7861111111111,-2.8,-1.75611111111111,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-17 18:00:00,-20.595,-2.77111111111111,-1.72722222222222,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-17 19:00:00,-20.595,-2.77111111111111,-1.75611111111111,-0.198888888888889,-0.00388888888888969,0,0,0,0,0
2024-12-17 20:00:00,-20.595,-2.77111111111111,-1.75611111111111,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-17 21:00:00,-20.4988888888889,-2.77111111111111,-1.72722222222222,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-17 22:00:00,-20.595,-2.74222222222222,-1.69888888888889,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-17 23:00:00,-20.98,-2.71222222222222,-1.69888888888889,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-18 00:00:00,-20.4988888888889,-2.71222222222222,-1.69888888888889,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-18 01:00:00,-20.7377777777778,-2.68277777777778,-1.67,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-18 02:00:00,-20.7861111111111,-2.68277777777778,-1.67,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-18 03:00:00,-20.8827777777778,-2.68277777777778,-1.64111111111111,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-18 04:00:00,-20.98,-2.65388888888889,-1.61277777777778,-0.198888888888889,-0.00388888888888969,0,0,0,0,0
2024-12-18 05:00:00,-21.2227777777778,-2.625,-1.58388888888889,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-18 06:00:00,-21.6672222222222,-2.625,-1.58388888888889,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-18 07:00:00,-22.4222222222222,-2.59611111111111,-1.58388888888889,-0.171111111111111,-0.0322222222222221,0,0,0,0,0
2024-12-18 08:00:00,-23.1977777777778,-2.56611111111111,-1.52722222222222,-0.171111111111111,-0.00388888888888969,0,0,0,0,0
2024-12-18 09:00:00,-23.0927777777778,-2.56611111111111,-1.52722222222222,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-18 10:00:00,-23.7277777777778,-2.53722222222222,-1.49777777777778,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-18 11:00:00,-22.5238888888889,-2.50777777777778,-1.49777777777778,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-18 12:00:00,-22.4727777777778,-2.50777777777778,-1.47,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-18 13:00:00,-22.2688888888889,-2.47888888888889,-1.47,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-18 14:00:00,-21.9661111111111,-2.47888888888889,-1.47,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-18 15:00:00,-22.1172222222222,-2.45,-1.44111111111111,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-18 16:00:00,-22.6777777777778,-2.45,-1.44111111111111,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-18 17:00:00,-22.6777777777778,-2.45,-1.44111111111111,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-18 18:00:00,-22.7288888888889,-2.45,-1.44111111111111,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-18 19:00:00,-22.8327777777778,-2.45,-1.41277777777778,-0.171111111111111,-0.0322222222222221,0,0,0,0,0
2024-12-18 20:00:00,-22.6777777777778,-2.45,-1.41277777777778,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-18 21:00:00,-22.9372222222222,-2.42111111111111,-1.41277777777778,-0.171111111111111,-0.0322222222222221,0,0,0,0,0
2024-12-18 22:00:00,-24.9877777777778,-2.42111111111111,-1.41277777777778,-0.171111111111111,-0.0322222222222221,0,0,0,0,0
2024-12-18 23:00:00,-23.5677777777778,-2.42111111111111,-1.41277777777778,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-19 00:00:00,-22.885,-2.42111111111111,-1.41277777777778,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-19 01:00:00,-23.0927777777778,-2.42111111111111,-1.41277777777778,-0.171111111111111,-0.0322222222222221,0,0,0,0,0
2024-12-19 02:00:00,-23.6211111111111,-2.42111111111111,-1.41277777777778,-0.171111111111111,-0.0322222222222221,0,0,0,0,0
2024-12-19 03:00:00,-22.8327777777778,-2.42111111111111,-1.41277777777778,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-19 04:00:00,-22.885,-2.42111111111111,-1.41277777777778,-0.171111111111111,-0.0322222222222221,0,0,0,0,0
2024-12-19 05:00:00,-23.515,-2.42111111111111,-1.41277777777778,-0.171111111111111,-0.0322222222222221,0,0,0,0,0
2024-12-19 06:00:00,-23.4088888888889,-2.42111111111111,-1.41277777777778,-0.171111111111111,-0.0322222222222221,0,0,0,0,0
2024-12-19 07:00:00,-23.4088888888889,-2.45,-1.41277777777778,-0.171111111111111,-0.0322222222222221,0,0,0,0,0
2024-12-19 08:00:00,-22.9888888888889,-2.45,-1.41277777777778,-0.171111111111111,-0.0322222222222221,0,0,0,0,0
2024-12-19 09:00:00,-23.0927777777778,-2.45,-1.41277777777778,-0.171111111111111,-0.0322222222222221,0,0,0,0,0
2024-12-19 10:00:00,-23.835,-2.45,-1.41277777777778,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-19 11:00:00,-24.0511111111111,-2.47888888888889,-1.41277777777778,-0.171111111111111,-0.0322222222222221,0,0,0,0,0
2024-12-19 12:00:00,-23.3561111111111,-2.47888888888889,-1.41277777777778,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-19 13:00:00,-22.6261111111111,-2.47888888888889,-1.44111111111111,-0.171111111111111,-0.00388888888888969,0,0,0,0,0
2024-12-19 14:00:00,-23.3027777777778,-2.47888888888889,-1.44111111111111,-0.171111111111111,-0.0322222222222221,0,0,0,0,0
2024-12-19 15:00:00,-24.7088888888889,-2.47888888888889,-1.41277777777778,-0.171111111111111,-0.00388888888888969,0,0,0,0,0
2024-12-19 16:00:00,-25.2138888888889,-2.47888888888889,-1.44111111111111,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-19 17:00:00,-27.7711111111111,-2.50777777777778,-1.44111111111111,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-19 18:00:00,-28.7922222222222,-2.50777777777778,-1.44111111111111,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-19 19:00:00,-29.055,-2.50777777777778,-1.44111111111111,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-19 20:00:00,-29.5872222222222,-2.53722222222222,-1.44111111111111,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-19 21:00:00,-28.9227777777778,-2.53722222222222,-1.47,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-19 22:00:00,-27.6461111111111,-2.53722222222222,-1.47,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-19 23:00:00,-27.0311111111111,-2.56611111111111,-1.47,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-20 00:00:00,-27.9588888888889,-2.56611111111111,-1.49777777777778,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-20 01:00:00,-28.1488888888889,-2.59611111111111,-1.49777777777778,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-20 02:00:00,-26.7888888888889,-2.59611111111111,-1.49777777777778,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-20 03:00:00,-24.9322222222222,-2.625,-1.52722222222222,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-20 04:00:00,-27.6461111111111,-2.625,-1.52722222222222,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-20 05:00:00,-28.4038888888889,-2.65388888888889,-1.55611111111111,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-20 06:00:00,-29.1872222222222,-2.68277777777778,-1.55611111111111,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-20 07:00:00,-29.1872222222222,-2.68277777777778,-1.58388888888889,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-20 08:00:00,-28.4688888888889,-2.71222222222222,-1.58388888888889,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-20 09:00:00,-27.5222222222222,-2.74222222222222,-1.61277777777778,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-20 10:00:00,-26.7288888888889,-2.74222222222222,-1.61277777777778,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-20 11:00:00,-26.7288888888889,-2.77111111111111,-1.61277777777778,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-20 12:00:00,-28.34,-2.8,-1.64111111111111,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-20 13:00:00,-28.5327777777778,-2.8,-1.64111111111111,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-20 14:00:00,-29.8577777777778,-2.83,-1.64111111111111,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-20 15:00:00,-28.8577777777778,-2.85888888888889,-1.67,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-20 16:00:00,-27.8961111111111,-2.88777777777778,-1.67,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-20 17:00:00,-28.8577777777778,-2.91777777777778,-1.69888888888889,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-20 18:00:00,-28.34,-2.91777777777778,-1.69888888888889,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-20 19:00:00,-29.32,-2.94722222222222,-1.72722222222222,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-20 20:00:00,-29.1872222222222,-2.97611111111111,-1.72722222222222,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-20 21:00:00,-29.5872222222222,-3.00611111111111,-1.75611111111111,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-20 22:00:00,-28.5327777777778,-3.035,-1.75611111111111,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-20 23:00:00,-26.6088888888889,-3.035,-1.785,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-21 00:00:00,-27.275,-3.065,-1.81388888888889,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-21 01:00:00,-25.1572222222222,-3.12388888888889,-1.84222222222222,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-21 02:00:00,-24.4327777777778,-3.15277777777778,-1.87111111111111,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-21 03:00:00,-24.105,-3.18277777777778,-1.9,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-21 04:00:00,-23.7811111111111,-3.21222222222222,-1.9,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-21 05:00:00,-23.3027777777778,-3.24222222222222,-1.92888888888889,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-21 06:00:00,-22.575,-3.27111111111111,-1.95777777777778,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-21 07:00:00,-22.5238888888889,-3.30111111111111,-1.95777777777778,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-21 08:00:00,-22.6261111111111,-3.33,-1.98611111111111,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-21 09:00:00,-23.9427777777778,-3.36,-1.98611111111111,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-21 10:00:00,-23.9972222222222,-3.36,-1.98611111111111,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-21 11:00:00,-23.9427777777778,-3.36,-1.98611111111111,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-21 12:00:00,-23.9427777777778,-3.39,-1.98611111111111,-0.198888888888889,-0.0322222222222221,0,0,0,0,0
2024-12-21 13:00:00,-23.8888888888889,-3.41888888888889,-1.98611111111111,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-21 14:00:00,-24.2688888888889,-3.41888888888889,-1.98611111111111,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-21 15:00:00,-24.0511111111111,-3.41888888888889,-1.98611111111111,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-21 16:00:00,-24.3227777777778,-3.41888888888889,-1.98611111111111,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-21 17:00:00,-24.9877777777778,-3.41888888888889,-1.98611111111111,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-21 18:00:00,-25.7861111111111,-3.44888888888889,-1.98611111111111,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-21 19:00:00,-25.3272222222222,-3.44888888888889,-1.98611111111111,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-21 20:00:00,-26.1938888888889,-3.41888888888889,-1.98611111111111,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-21 21:00:00,-26.91,-3.41888888888889,-1.98611111111111,-0.198888888888889,-0.00388888888888969,0,0,0,0,0
2024-12-21 22:00:00,-26.6088888888889,-3.41888888888889,-1.98611111111111,-0.198888888888889,-0.00388888888888969,0,0,0,0,0
2024-12-21 23:00:00,-25.9022222222222,-3.41888888888889,-1.92888888888889,-0.198888888888889,-0.00388888888888969,0,0,0,0,0
2024-12-22 00:00:00,-25.1011111111111,-3.41888888888889,-1.95777777777778,-0.198888888888889,-0.00388888888888969,0,0,0,0,0
2024-12-22 01:00:00,-23.9972222222222,-3.41888888888889,-1.95777777777778,-0.198888888888889,-0.00388888888888969,0,0,0,0,0
2024-12-22 02:00:00,-24.3777777777778,-3.41888888888889,-1.95777777777778,-0.198888888888889,-0.00388888888888969,0,0,0,0,0
2024-12-22 03:00:00,-22.2688888888889,-3.41888888888889,-1.95777777777778,-0.198888888888889,-0.00388888888888969,0,0,0,0,0
2024-12-22 04:00:00,-23.0927777777778,-3.39,-1.95777777777778,-0.198888888888889,-0.00388888888888969,0,0,0,0,0
2024-12-22 05:00:00,-23.8888888888889,-3.41888888888889,-1.98611111111111,-0.227222222222222,-0.00388888888888969,0,0,0,0,0
2024-12-22 06:00:00,-23.6211111111111,-3.41888888888889,-1.98611111111111,-0.227222222222222,-0.00388888888888969,0,0,0,0,0
2024-12-22 07:00:00,-23.4088888888889,-3.44888888888889,-1.98611111111111,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-22 08:00:00,-22.4727777777778,-3.41888888888889,-1.98611111111111,-0.227222222222222,-0.00388888888888969,0,0,0,0,0
2024-12-22 09:00:00,-21.37,-3.41888888888889,-1.98611111111111,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-22 10:00:00,-21.0772222222222,-3.41888888888889,-1.98611111111111,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-22 11:00:00,-20.3561111111111,-3.41888888888889,-1.98611111111111,-0.227222222222222,-0.00388888888888969,0,0,0,0,0
2024-12-22 12:00:00,-20.7377777777778,-3.41888888888889,-2.015,-0.227222222222222,-0.00388888888888969,0,0,0,0,0
2024-12-22 13:00:00,-19.7461111111111,-3.44888888888889,-2.04388888888889,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-22 14:00:00,-19.4688888888889,-3.44888888888889,-2.04388888888889,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-22 15:00:00,-18.8772222222222,-3.44888888888889,-2.04388888888889,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-22 16:00:00,-18.6972222222222,-3.44888888888889,-2.04388888888889,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-22 17:00:00,-18.2961111111111,-3.41888888888889,-2.04388888888889,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-22 18:00:00,-17.51,-3.41888888888889,-2.04388888888889,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-22 19:00:00,-17.1672222222222,-3.41888888888889,-2.07277777777778,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-22 20:00:00,-16.9972222222222,-3.41888888888889,-2.10222222222222,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-22 21:00:00,-16.7861111111111,-3.44888888888889,-2.10222222222222,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-22 22:00:00,-16.7438888888889,-3.44888888888889,-2.16,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-22 23:00:00,-16.2427777777778,-3.47888888888889,-2.18888888888889,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-23 00:00:00,-16.0777777777778,-3.47888888888889,-2.21777777777778,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-23 01:00:00,-15.8727777777778,-3.47888888888889,-2.21777777777778,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-23 02:00:00,-15.8322222222222,-3.47888888888889,-2.24722222222222,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-23 03:00:00,-15.7911111111111,-3.47888888888889,-2.24722222222222,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-23 04:00:00,-15.425,-3.47888888888889,-2.21777777777778,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-23 05:00:00,-15.345,-3.44888888888889,-2.21777777777778,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-23 06:00:00,-15.345,-3.44888888888889,-2.21777777777778,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-23 07:00:00,-15.5061111111111,-3.44888888888889,-2.21777777777778,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-23 08:00:00,-15.8322222222222,-3.44888888888889,-2.21777777777778,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-23 09:00:00,-16.0777777777778,-3.44888888888889,-2.24722222222222,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-23 10:00:00,-16.2427777777778,-3.44888888888889,-2.24722222222222,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-23 11:00:00,-16.3672222222222,-3.41888888888889,-2.24722222222222,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-23 12:00:00,-16.5761111111111,-3.41888888888889,-2.24722222222222,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-23 13:00:00,-16.7022222222222,-3.39,-2.18888888888889,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-23 14:00:00,-16.87,-3.36,-2.18888888888889,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-23 15:00:00,-17.0822222222222,-3.33,-2.16,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-23 16:00:00,-17.2527777777778,-3.33,-2.21777777777778,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-23 17:00:00,-17.1672222222222,-3.30111111111111,-2.16,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-23 18:00:00,-17.295,-3.30111111111111,-2.16,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-23 19:00:00,-17.4238888888889,-3.27111111111111,-2.13111111111111,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-23 20:00:00,-17.51,-3.24222222222222,-2.13111111111111,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-23 21:00:00,-17.64,-3.24222222222222,-2.10222222222222,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-23 22:00:00,-17.77,-3.21222222222222,-2.07277777777778,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-23 23:00:00,-17.9438888888889,-3.15277777777778,-2.015,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-24 00:00:00,-18.0322222222222,-3.12388888888889,-1.98611111111111,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-24 01:00:00,-18.1638888888889,-3.09388888888889,-1.95777777777778,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-24 02:00:00,-18.2961111111111,-3.065,-1.9,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-24 03:00:00,-18.2522222222222,-3.00611111111111,-1.9,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-24 04:00:00,-18.2961111111111,-2.97611111111111,-1.87111111111111,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-24 05:00:00,-18.4288888888889,-2.94722222222222,-1.84222222222222,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-24 06:00:00,-18.5627777777778,-2.91777777777778,-1.81388888888889,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-24 07:00:00,-18.6522222222222,-2.88777777777778,-1.785,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-24 08:00:00,-18.6522222222222,-2.85888888888889,-1.75611111111111,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-24 09:00:00,-18.6072222222222,-2.83,-1.75611111111111,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-24 10:00:00,-18.5627777777778,-2.8,-1.72722222222222,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-24 11:00:00,-18.6072222222222,-2.77111111111111,-1.69888888888889,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-24 12:00:00,-18.6072222222222,-2.74222222222222,-1.69888888888889,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-24 13:00:00,-18.5177777777778,-2.50777777777778,-1.58388888888889,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-24 14:00:00,-18.5627777777778,-2.53722222222222,-1.55611111111111,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-24 15:00:00,-18.4738888888889,-2.53722222222222,-1.55611111111111,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-24 16:00:00,-18.385,-2.53722222222222,-1.55611111111111,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-24 17:00:00,-18.34,-2.53722222222222,-1.55611111111111,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-24 18:00:00,-18.2077777777778,-2.53722222222222,-1.52722222222222,-0.255,-0.0322222222222221,0,0,0,0,0
2024-12-24 19:00:00,-18.12,-2.53722222222222,-1.52722222222222,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-24 20:00:00,-18.0322222222222,-2.53722222222222,-1.52722222222222,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-24 21:00:00,-17.8572222222222,-2.50777777777778,-1.52722222222222,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-24 22:00:00,-17.77,-2.50777777777778,-1.52722222222222,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-24 23:00:00,-17.77,-2.50777777777778,-1.52722222222222,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-25 00:00:00,-17.77,-2.50777777777778,-1.52722222222222,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-25 01:00:00,-17.8572222222222,-2.47888888888889,-1.52722222222222,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-25 02:00:00,-18.0761111111111,-2.50777777777778,-1.49777777777778,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-25 03:00:00,-18.2522222222222,-2.47888888888889,-1.49777777777778,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-25 04:00:00,-17.9438888888889,-2.47888888888889,-1.49777777777778,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-25 05:00:00,-18.2077777777778,-2.47888888888889,-1.49777777777778,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-25 06:00:00,-18.385,-2.45,-1.49777777777778,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-25 07:00:00,-18.9222222222222,-2.45,-1.49777777777778,-0.227222222222222,-0.0322222222222221,1,0,0,0,0
2024-12-25 08:00:00,-18.2077777777778,-2.45,-1.49777777777778,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-25 09:00:00,-18.4738888888889,-2.42111111111111,-1.49777777777778,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-25 10:00:00,-18.7872222222222,-2.42111111111111,-1.47,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-25 11:00:00,-19.0122222222222,-2.42111111111111,-1.47,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-25 12:00:00,-18.34,-2.42111111111111,-1.47,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-25 13:00:00,-18.12,-2.42111111111111,-1.47,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-25 14:00:00,-18.0322222222222,-2.39222222222222,-1.44111111111111,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-25 15:00:00,-18.12,-2.39222222222222,-1.44111111111111,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-25 16:00:00,-18.0322222222222,-2.39222222222222,-1.44111111111111,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-25 17:00:00,-18.1638888888889,-2.36277777777778,-1.44111111111111,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-25 18:00:00,-18.1638888888889,-2.36277777777778,-1.41277777777778,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-25 19:00:00,-18.1638888888889,-2.36277777777778,-1.41277777777778,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-25 20:00:00,-18.2522222222222,-2.33388888888889,-1.41277777777778,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-25 21:00:00,-18.1638888888889,-2.33388888888889,-1.38388888888889,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-25 22:00:00,-17.9438888888889,-2.33388888888889,-1.38388888888889,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-25 23:00:00,-17.77,-2.305,-1.38388888888889,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-26 00:00:00,-17.6827777777778,-2.305,-1.38388888888889,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-26 01:00:00,-17.5527777777778,-2.305,-1.38388888888889,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-26 02:00:00,-17.4672222222222,-2.305,-1.38388888888889,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-26 03:00:00,-17.4672222222222,-2.305,-1.38388888888889,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-26 04:00:00,-17.295,-2.305,-1.38388888888889,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-26 05:00:00,-17.125,-2.27611111111111,-1.38388888888889,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-26 06:00:00,-16.9122222222222,-2.27611111111111,-1.38388888888889,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
2024-12-26 07:00:00,-16.7861111111111,-2.24722222222222,-1.38388888888889,-0.227222222222222,-0.0322222222222221,0,0,0,0,0
