DateTime,AirTemp_C,Soil1Temp_C,Soil2Temp_C,Soil3Temp_C,Soil4Temp_C
19-Nov-2023 02:00:00,-22.626,-0.535,-0.088,1.18,0.107
19-Nov-2023 03:00:00,-21.716,-0.535,-0.088,1.18,0.107
19-Nov-2023 04:00:00,-21.617,-0.535,-0.088,1.18,0.107
19-Nov-2023 05:00:00,-21.321,-0.535,-0.088,1.18,0.107
19-Nov-2023 06:00:00,-20.451,-0.535,-0.088,1.18,0.107
19-Nov-2023 07:00:00,-19.839,-0.535,-0.088,1.18,0.107
19-Nov-2023 08:00:00,-19.839,-0.535,-0.088,1.18,0.079
19-Nov-2023 09:00:00,-19.654,-0.507,-0.088,1.18,0.079
19-Nov-2023 10:00:00,-19.103,-0.507,-0.088,1.18,0.079
19-Nov-2023 11:00:00,-18.832,-0.507,-0.088,1.18,0.079
19-Nov-2023 12:00:00,-18.296,-0.507,-0.088,1.18,0.079
19-Nov-2023 13:00:00,-17.77,-0.507,-0.116,1.153,0.079
19-Nov-2023 14:00:00,-17.597,-0.507,-0.088,1.153,0.079
19-Nov-2023 15:00:00,-17.21,-0.507,-0.116,1.18,0.051
19-Nov-2023 16:00:00,-16.828,-0.507,-0.116,1.153,0.079
19-Nov-2023 17:00:00,-16.912,-0.479,-0.116,1.153,0.079
19-Nov-2023 18:00:00,-16.702,-0.479,-0.116,1.153,0.079
19-Nov-2023 19:00:00,-16.243,-0.479,-0.116,1.153,0.079
19-Nov-2023 20:00:00,-15.954,-0.479,-0.116,1.153,0.051
19-Nov-2023 21:00:00,-16.16,-0.479,-0.116,1.153,0.079
19-Nov-2023 22:00:00,-15.791,-0.479,-0.116,1.153,0.051
19-Nov-2023 23:00:00,-15.547,-0.479,-0.116,1.153,0.079
20-Nov-2023 00:00:00,-15.425,-0.479,-0.116,1.153,0.051
20-Nov-2023 01:00:00,-15.425,-0.479,-0.116,1.153,0.079
20-Nov-2023 02:00:00,-14.945,-0.479,-0.116,1.153,0.079
20-Nov-2023 03:00:00,-15.184,-0.479,-0.116,1.153,0.051
20-Nov-2023 04:00:00,-16.451,-0.451,-0.116,1.153,0.079
20-Nov-2023 05:00:00,-14.905,-0.479,-0.116,1.153,0.051
20-Nov-2023 06:00:00,-15.345,-0.479,-0.116,1.153,0.051
20-Nov-2023 07:00:00,-16.367,-0.451,-0.116,1.153,0.079
20-Nov-2023 08:00:00,-17.338,-0.451,-0.116,1.153,0.079
20-Nov-2023 09:00:00,-17.944,-0.423,-0.088,1.18,0.079
20-Nov-2023 10:00:00,-16.037,-0.451,-0.116,1.18,0.079
20-Nov-2023 11:00:00,-16.828,-0.451,-0.116,1.18,0.079
20-Nov-2023 12:00:00,-17.683,-0.423,-0.088,1.18,0.079
20-Nov-2023 13:00:00,-19.377,-0.423,-0.088,1.18,0.107
20-Nov-2023 14:00:00,-18.832,-0.423,-0.116,1.18,0.079
20-Nov-2023 15:00:00,-18.032,-0.423,-0.088,1.18,0.079
20-Nov-2023 16:00:00,-17.295,-0.423,-0.088,1.18,0.079
20-Nov-2023 17:00:00,-18.742,-0.423,-0.088,1.18,0.107
20-Nov-2023 18:00:00,-17.597,-0.423,-0.116,1.18,0.079
20-Nov-2023 19:00:00,-19.331,-0.423,-0.088,1.18,0.107
20-Nov-2023 20:00:00,-18.385,-0.367,-0.088,1.126,0.107
20-Nov-2023 21:00:00,-18.076,-0.423,-0.116,1.071,0.079
20-Nov-2023 22:00:00,-18.474,-0.423,-0.088,1.099,0.079
20-Nov-2023 23:00:00,-15.873,-0.423,-0.088,1.099,0.079
21-Nov-2023 00:00:00,-14.042,-0.423,-0.116,0.715,0.051
21-Nov-2023 01:00:00,-12.714,-0.451,-0.116,0.218,0.051
21-Nov-2023 02:00:00,-12.123,-0.423,-0.116,0.19,0.051
21-Nov-2023 03:00:00,-16.997,-0.367,-0.088,0.163,0.107
21-Nov-2023 04:00:00,-20.026,-0.367,-0.088,0.19,0.107
21-Nov-2023 05:00:00,-21.667,-0.367,-0.088,0.19,0.107
21-Nov-2023 06:00:00,-17.944,-0.367,-0.088,0.19,0.107
21-Nov-2023 07:00:00,-10.827,-0.451,-0.116,0.135,0.051
21-Nov-2023 08:00:00,-10.197,-0.451,-0.116,0.135,0.051
21-Nov-2023 09:00:00,-13.315,-0.423,-0.116,0.163,0.079
21-Nov-2023 10:00:00,-14.392,-0.423,-0.088,0.163,0.079
21-Nov-2023 11:00:00,-14.746,-0.423,-0.088,0.163,0.079
21-Nov-2023 12:00:00,-14.707,-0.423,-0.116,0.163,0.079
21-Nov-2023 13:00:00,-14.786,-0.423,-0.088,0.163,0.107
21-Nov-2023 14:00:00,-8,-0.479,-0.116,0.107,0.024
21-Nov-2023 15:00:00,-8.831,-0.451,-0.116,0.135,0.051
21-Nov-2023 16:00:00,-13.315,-0.423,-0.088,0.163,0.107
21-Nov-2023 17:00:00,-14.353,-0.423,-0.088,0.163,0.107
21-Nov-2023 18:00:00,-16.744,-0.367,-0.088,0.163,0.107
21-Nov-2023 19:00:00,-18.032,-0.367,-0.088,0.19,0.107
21-Nov-2023 20:00:00,-18.832,-0.423,-0.088,0.163,0.107
21-Nov-2023 21:00:00,-18.518,-0.423,-0.088,0.163,0.107
21-Nov-2023 22:00:00,-18.742,-0.423,-0.088,0.163,0.107
21-Nov-2023 23:00:00,-20.356,-0.423,-0.088,0.163,0.107
22-Nov-2023 00:00:00,-20.214,-0.423,-0.088,0.163,0.107
22-Nov-2023 01:00:00,-22.32,-0.423,-0.088,0.163,0.107
22-Nov-2023 02:00:00,-21.866,-0.451,-0.088,0.163,0.107
22-Nov-2023 03:00:00,-20.595,-0.451,-0.088,0.163,0.107
22-Nov-2023 04:00:00,-19.7,-0.479,-0.088,0.163,0.107
22-Nov-2023 05:00:00,-20.738,-0.479,-0.088,0.163,0.107
22-Nov-2023 06:00:00,-19.839,-0.507,-0.088,0.163,0.107
22-Nov-2023 07:00:00,-21.125,-0.507,-0.088,0.163,0.107
22-Nov-2023 08:00:00,-19.24,-0.535,-0.088,0.163,0.107
22-Nov-2023 09:00:00,-19.839,-0.535,-0.088,0.163,0.107
22-Nov-2023 10:00:00,-18.252,-0.563,-0.088,0.163,0.107
22-Nov-2023 11:00:00,-16.87,-0.563,-0.088,0.135,0.079
22-Nov-2023 12:00:00,-16.576,-0.563,-0.088,0.163,0.107
22-Nov-2023 13:00:00,-15.669,-0.591,-0.088,0.135,0.079
22-Nov-2023 14:00:00,-15.547,-0.563,-0.088,0.163,0.079
22-Nov-2023 15:00:00,-14.353,-0.591,-0.116,0.135,0.079
22-Nov-2023 16:00:00,-12.714,-0.591,-0.116,0.107,0.051
22-Nov-2023 17:00:00,-11.94,-0.591,-0.116,0.107,0.051
22-Nov-2023 18:00:00,-13.05,-0.563,-0.116,0.135,0.079
22-Nov-2023 19:00:00,-9.782,-0.591,-0.116,0.079,0.024
22-Nov-2023 20:00:00,-11.076,-0.563,-0.116,0.107,0.051
22-Nov-2023 21:00:00,-9.644,-0.563,-0.116,0.079,0.051
22-Nov-2023 22:00:00,-6.866,-0.591,-0.116,0.079,0.024
22-Nov-2023 23:00:00,-7.869,-0.563,-0.116,0.079,0.024
23-Nov-2023 00:00:00,-7.869,-0.563,-0.116,0.079,0.024
23-Nov-2023 01:00:00,-7.968,-0.563,-0.116,0.079,0.024
23-Nov-2023 02:00:00,-7.51,-0.563,-0.116,0.079,0.024
23-Nov-2023 03:00:00,-7.968,-0.563,-0.116,0.079,0.024
23-Nov-2023 04:00:00,-7.935,-0.563,-0.116,0.079,0.024
23-Nov-2023 05:00:00,-7.804,-0.563,-0.116,0.079,0.024
23-Nov-2023 06:00:00,-7.771,-0.563,-0.116,0.079,0.024
23-Nov-2023 07:00:00,-7.771,-0.563,-0.116,0.079,0.024
23-Nov-2023 08:00:00,-8.297,-0.563,-0.116,0.079,0.051
23-Nov-2023 09:00:00,-8.331,-0.563,-0.116,0.079,0.051
23-Nov-2023 10:00:00,-8.331,-0.563,-0.116,0.079,0.024
23-Nov-2023 11:00:00,-8.066,-0.563,-0.116,0.079,0.024
23-Nov-2023 12:00:00,-8.165,-0.563,-0.116,0.079,0.024
23-Nov-2023 13:00:00,-7.706,-0.563,-0.116,0.079,0.024
23-Nov-2023 14:00:00,-7.187,-0.563,-0.116,0.079,0.024
23-Nov-2023 15:00:00,-7.251,-0.563,-0.116,0.079,0.024
23-Nov-2023 16:00:00,-7.219,-0.535,-0.116,0.079,0.024
23-Nov-2023 17:00:00,-7.478,-0.535,-0.116,0.079,0.024
23-Nov-2023 18:00:00,-7.284,-0.535,-0.116,0.079,0.024
23-Nov-2023 19:00:00,-7.284,-0.535,-0.116,0.079,0.024
23-Nov-2023 20:00:00,-7.251,-0.535,-0.116,0.079,0.024
23-Nov-2023 21:00:00,-7.251,-0.535,-0.116,0.079,0.024
23-Nov-2023 22:00:00,-7.219,-0.535,-0.116,0.079,0.024
23-Nov-2023 23:00:00,-6.738,-0.535,-0.116,0.079,0.024
24-Nov-2023 00:00:00,-6.994,-0.535,-0.143,0.079,0.024
24-Nov-2023 01:00:00,-6.674,-0.535,-0.116,0.079,0.024
24-Nov-2023 02:00:00,-6.706,-0.535,-0.143,0.079,0.024
24-Nov-2023 03:00:00,-6.547,-0.507,-0.116,0.079,0.024
24-Nov-2023 04:00:00,-7.968,-0.507,-0.116,0.079,0.024
24-Nov-2023 05:00:00,-7.316,-0.507,-0.116,0.079,0.024
24-Nov-2023 06:00:00,-6.93,-0.507,-0.143,0.079,0.024
24-Nov-2023 07:00:00,-5.667,-0.507,-0.143,0.079,0.024
24-Nov-2023 08:00:00,-6.898,-0.479,-0.116,0.079,0.024
24-Nov-2023 09:00:00,-7.575,-0.479,-0.116,0.079,0.024
24-Nov-2023 10:00:00,-5.049,-0.479,-0.116,0.051,0.024
24-Nov-2023 11:00:00,-2.83,-0.479,-0.116,0.051,-0.004
24-Nov-2023 12:00:00,-2.102,-0.479,-0.116,0.051,-0.004
24-Nov-2023 13:00:00,-3.538,-0.479,-0.143,0.079,0.024
24-Nov-2023 14:00:00,-5.172,-0.479,-0.116,0.079,-0.004
24-Nov-2023 15:00:00,-6.168,-0.451,-0.116,0.079,0.051
24-Nov-2023 16:00:00,-8.463,-0.423,-0.116,0.079,0.051
24-Nov-2023 17:00:00,-8.597,-0.423,-0.116,0.079,0.051
24-Nov-2023 18:00:00,-8.397,-0.451,-0.116,0.079,0.051
24-Nov-2023 19:00:00,-8,-0.423,-0.116,0.079,0.051
24-Nov-2023 20:00:00,-6.262,-0.451,-0.116,0.079,0.051
24-Nov-2023 21:00:00,-8.066,-0.423,-0.116,0.079,0.051
24-Nov-2023 22:00:00,-8.497,-0.423,-0.116,0.079,0.051
24-Nov-2023 23:00:00,-9.202,-0.423,-0.116,0.079,0.051
25-Nov-2023 00:00:00,-10.127,-0.423,-0.116,0.107,0.079
25-Nov-2023 01:00:00,-10.546,-0.367,-0.116,0.107,0.051
25-Nov-2023 02:00:00,-10.581,-0.423,-0.116,0.079,0.051
25-Nov-2023 03:00:00,-12.123,-0.367,-0.116,0.107,0.051
25-Nov-2023 04:00:00,-12.491,-0.367,-0.116,0.107,0.079
25-Nov-2023 05:00:00,-12.788,-0.367,-0.116,0.107,0.079
25-Nov-2023 06:00:00,-15.064,-0.367,-0.116,0.135,0.079
25-Nov-2023 07:00:00,-13.965,-0.367,-0.116,0.135,0.079
25-Nov-2023 08:00:00,-13.696,-0.367,-0.116,0.135,0.079
25-Nov-2023 09:00:00,-16.119,-0.367,-0.116,0.163,0.079
25-Nov-2023 10:00:00,-15.024,-0.367,-0.116,0.163,0.079
25-Nov-2023 11:00:00,-14.707,-0.423,-0.116,0.163,0.079
25-Nov-2023 12:00:00,-14.865,-0.423,-0.116,0.19,0.079
25-Nov-2023 13:00:00,-15.425,-0.423,-0.116,0.19,0.079
25-Nov-2023 14:00:00,-16.997,-0.423,-0.116,0.19,0.079
25-Nov-2023 15:00:00,-13.315,-0.451,-0.116,0.163,0.051
25-Nov-2023 16:00:00,-10.058,-0.479,-0.116,0.135,0.024
25-Nov-2023 17:00:00,-8.497,-0.479,-0.116,0.135,0.024
25-Nov-2023 18:00:00,-8.597,-0.479,-0.143,0.135,0.024
25-Nov-2023 19:00:00,-8.198,-0.479,-0.116,0.135,0.024
25-Nov-2023 20:00:00,-6.994,-0.479,-0.116,0.135,0.024
25-Nov-2023 21:00:00,-7.187,-0.479,-0.143,0.135,0.024
25-Nov-2023 22:00:00,-8.497,-0.479,-0.116,0.163,0.051
25-Nov-2023 23:00:00,-9.168,-0.479,-0.116,0.163,0.051
26-Nov-2023 00:00:00,-10.266,-0.479,-0.116,0.163,0.051
26-Nov-2023 01:00:00,-9.747,-0.479,-0.116,0.163,0.051
26-Nov-2023 02:00:00,-9.235,-0.479,-0.116,0.135,0.051
26-Nov-2023 03:00:00,-9.473,-0.479,-0.116,0.135,0.051
26-Nov-2023 04:00:00,-9.371,-0.479,-0.116,0.163,0.051
26-Nov-2023 05:00:00,-8.297,-0.479,-0.116,0.135,0.051
26-Nov-2023 06:00:00,-6.674,-0.507,-0.116,0.135,0.024
26-Nov-2023 07:00:00,-5.11,-0.507,-0.143,0.135,0.024
26-Nov-2023 08:00:00,-6.294,-0.507,-0.116,0.135,0.024
26-Nov-2023 09:00:00,-7.836,-0.479,-0.116,0.135,0.051
26-Nov-2023 10:00:00,-8.63,-0.479,-0.116,0.135,0.051
26-Nov-2023 11:00:00,-9.473,-0.479,-0.116,0.135,0.051
26-Nov-2023 12:00:00,-8.597,-0.479,-0.116,0.135,0.051
26-Nov-2023 13:00:00,-8.831,-0.479,-0.116,0.135,0.024
26-Nov-2023 14:00:00,-7.575,-0.507,-0.116,0.107,0.024
26-Nov-2023 15:00:00,-8.099,-0.507,-0.116,0.107,0.024
26-Nov-2023 16:00:00,-7.673,-0.507,-0.116,0.107,0.024
26-Nov-2023 17:00:00,-6.262,-0.507,-0.116,0.107,0.024
26-Nov-2023 18:00:00,-6.325,-0.507,-0.143,0.107,0.024
26-Nov-2023 19:00:00,-7.026,-0.535,-0.116,0.107,0.024
26-Nov-2023 20:00:00,-6.77,-0.535,-0.143,0.107,0.024
26-Nov-2023 21:00:00,-6.294,-0.535,-0.116,0.107,0.024
26-Nov-2023 22:00:00,-4.957,-0.535,-0.116,0.107,-0.004
26-Nov-2023 23:00:00,-4.56,-0.535,-0.143,0.079,0.024
27-Nov-2023 00:00:00,-4.257,-0.535,-0.143,0.079,0.024
27-Nov-2023 01:00:00,-4.712,-0.535,-0.116,0.079,0.024
27-Nov-2023 02:00:00,-4.743,-0.535,-0.116,0.079,-0.004
27-Nov-2023 03:00:00,-4.439,-0.535,-0.143,0.079,0.024
27-Nov-2023 04:00:00,-4.56,-0.535,-0.143,0.079,0.024
27-Nov-2023 05:00:00,-4.439,-0.535,-0.116,0.079,0.024
27-Nov-2023 06:00:00,-4.227,-0.535,-0.143,0.079,-0.004
27-Nov-2023 07:00:00,-4.439,-0.535,-0.116,0.079,-0.004
27-Nov-2023 08:00:00,-4.987,-0.507,-0.143,0.079,0.024
27-Nov-2023 09:00:00,-5.11,-0.507,-0.143,0.079,-0.004
27-Nov-2023 10:00:00,-5.511,-0.507,-0.143,0.079,0.024
27-Nov-2023 11:00:00,-5.542,-0.507,-0.143,0.079,0.024
27-Nov-2023 12:00:00,-5.357,-0.507,-0.143,0.079,0.024
27-Nov-2023 13:00:00,-5.48,-0.507,-0.143,0.079,0.024
27-Nov-2023 14:00:00,-4.926,-0.479,-0.143,0.079,-0.004
27-Nov-2023 15:00:00,-5.018,-0.479,-0.143,0.079,0.024
27-Nov-2023 16:00:00,-5.357,-0.479,-0.143,0.079,0.024
27-Nov-2023 17:00:00,-5.729,-0.479,-0.143,0.079,0.024
27-Nov-2023 18:00:00,-5.667,-0.479,-0.143,0.079,-0.004
27-Nov-2023 19:00:00,-5.729,-0.479,-0.143,0.079,0.024
27-Nov-2023 20:00:00,-5.729,-0.479,-0.116,0.051,-0.004
27-Nov-2023 21:00:00,-5.854,-0.479,-0.143,0.051,-0.004
27-Nov-2023 22:00:00,-6.199,-0.479,-0.116,0.051,0.024
27-Nov-2023 23:00:00,-6.579,-0.451,-0.143,0.079,0.024
28-Nov-2023 00:00:00,-6.674,-0.451,-0.143,0.079,0.024
28-Nov-2023 01:00:00,-6.642,-0.451,-0.143,0.051,0.024
28-Nov-2023 02:00:00,-6.073,-0.451,-0.143,0.051,0.024
28-Nov-2023 03:00:00,-6.073,-0.423,-0.143,0.051,0.024
28-Nov-2023 04:00:00,-6.388,-0.423,-0.143,0.051,0.024
28-Nov-2023 05:00:00,-7.51,-0.423,-0.116,0.079,0.024
28-Nov-2023 06:00:00,-7.251,-0.423,-0.116,0.051,0.024
28-Nov-2023 07:00:00,-6.738,-0.423,-0.143,0.051,0.024
28-Nov-2023 08:00:00,-6.294,-0.423,-0.143,0.051,0.024
28-Nov-2023 09:00:00,-5.885,-0.423,-0.143,0.051,0.024
28-Nov-2023 10:00:00,-5.388,-0.423,-0.143,0.051,0.024
28-Nov-2023 11:00:00,-5.636,-0.423,-0.143,0.051,0.024
28-Nov-2023 12:00:00,-5.542,-0.423,-0.143,0.051,0.024
28-Nov-2023 13:00:00,-5.079,-0.367,-0.143,0.051,-0.004
28-Nov-2023 14:00:00,-4.865,-0.423,-0.143,0.051,0.024
28-Nov-2023 15:00:00,-5.729,-0.367,-0.143,0.051,0.024
28-Nov-2023 16:00:00,-7.64,-0.367,-0.116,0.079,0.051
28-Nov-2023 17:00:00,-7.738,-0.367,-0.116,0.079,0.051
28-Nov-2023 18:00:00,-5.916,-0.367,-0.143,0.051,0.024
28-Nov-2023 19:00:00,-5.948,-0.367,-0.143,0.051,0.024
28-Nov-2023 20:00:00,-6.452,-0.367,-0.143,0.051,0.024
28-Nov-2023 21:00:00,-6.515,-0.367,-0.143,0.051,0.024
28-Nov-2023 22:00:00,-6.042,-0.367,-0.143,0.051,0.024
28-Nov-2023 23:00:00,-3.777,-0.367,-0.143,0.024,-0.004
29-Nov-2023 00:00:00,-3.094,-0.367,-0.116,0.024,-0.004
29-Nov-2023 01:00:00,-2.508,-0.367,-0.116,0.024,-0.004
29-Nov-2023 02:00:00,-3.568,-0.367,-0.143,0.051,-0.004
29-Nov-2023 03:00:00,-1.727,-0.367,-0.143,0.024,-0.004
29-Nov-2023 04:00:00,-2.363,-0.367,-0.143,0.024,-0.004
29-Nov-2023 05:00:00,-2.073,-0.367,-0.143,0.024,-0.004
29-Nov-2023 06:00:00,-2.537,-0.367,-0.143,0.024,-0.004
29-Nov-2023 07:00:00,-2.015,-0.367,-0.143,0.024,-0.004
29-Nov-2023 08:00:00,-1.958,-0.367,-0.143,0.024,-0.004
29-Nov-2023 09:00:00,-3.212,-0.367,-0.143,0.024,-0.004
29-Nov-2023 10:00:00,-2.947,-0.367,-0.143,0.051,0.024
29-Nov-2023 11:00:00,-2.8,-0.367,-0.143,0.024,-0.004
29-Nov-2023 12:00:00,-5.542,-0.367,-0.116,0.051,0.024
29-Nov-2023 13:00:00,-6.483,-0.367,-0.116,0.079,0.024
29-Nov-2023 14:00:00,-6.77,-0.367,-0.143,0.051,0.024
29-Nov-2023 15:00:00,-6.898,-0.367,-0.143,0.051,0.024
29-Nov-2023 16:00:00,-8,-0.367,-0.116,0.079,0.051
29-Nov-2023 17:00:00,-6.93,-0.367,-0.143,0.051,0.024
29-Nov-2023 18:00:00,-6.834,-0.367,-0.143,0.051,0.024
29-Nov-2023 19:00:00,-7.251,-0.367,-0.143,0.051,0.024
29-Nov-2023 20:00:00,-7.608,-0.367,-0.143,0.051,0.024
29-Nov-2023 21:00:00,-5.574,-0.367,-0.143,0.051,-0.004
29-Nov-2023 22:00:00,-6.42,-0.367,-0.143,0.051,0.024
29-Nov-2023 23:00:00,-6.866,-0.367,-0.143,0.051,0.024
30-Nov-2023 00:00:00,-5.233,-0.367,-0.143,0.051,0.024
30-Nov-2023 01:00:00,-7.122,-0.367,-0.143,0.051,0.024
30-Nov-2023 02:00:00,-8.764,-0.339,-0.116,0.079,0.051
30-Nov-2023 03:00:00,-10.336,-0.339,-0.116,0.079,0.051
30-Nov-2023 04:00:00,-10.757,-0.339,-0.116,0.079,0.051
30-Nov-2023 05:00:00,-11.04,-0.339,-0.116,0.079,0.051
30-Nov-2023 06:00:00,-8.231,-0.367,-0.116,0.079,0.024
30-Nov-2023 07:00:00,-9.989,-0.367,-0.116,0.079,0.051
30-Nov-2023 08:00:00,-8.165,-0.367,-0.116,0.051,0.024
30-Nov-2023 09:00:00,-5.791,-0.367,-0.143,0.051,0.024
30-Nov-2023 10:00:00,-3.33,-0.367,-0.143,0.024,-0.004
30-Nov-2023 11:00:00,-6.294,-0.367,-0.143,0.024,0.024
30-Nov-2023 12:00:00,-6.515,-0.367,-0.143,0.051,0.024
30-Nov-2023 13:00:00,-3.065,-0.367,-0.143,0.024,-0.004
30-Nov-2023 14:00:00,-3.301,-0.367,-0.143,0.024,-0.004
30-Nov-2023 15:00:00,-2.888,-0.367,-0.143,0.024,-0.004
30-Nov-2023 16:00:00,-3.36,-0.367,-0.143,0.024,-0.004
30-Nov-2023 17:00:00,-4.016,-0.367,-0.143,0.024,-0.004
30-Nov-2023 18:00:00,-4.046,-0.367,-0.143,0.024,-0.004
30-Nov-2023 19:00:00,-3.866,-0.423,-0.143,0.024,-0.004
30-Nov-2023 20:00:00,-4.712,-0.367,-0.143,0.024,-0.004
30-Nov-2023 21:00:00,-5.326,-0.423,-0.143,0.051,0.024
30-Nov-2023 22:00:00,-5.418,-0.423,-0.143,0.051,0.024
30-Nov-2023 23:00:00,-5.916,-0.367,-0.116,0.051,0.024
01-Dec-2023 00:00:00,-6.483,-0.367,-0.143,0.051,0.024
01-Dec-2023 01:00:00,-6.738,-0.423,-0.143,0.051,0.024
01-Dec-2023 02:00:00,-7.251,-0.367,-0.143,0.051,0.024
01-Dec-2023 03:00:00,-7.187,-0.367,-0.143,0.051,0.024
01-Dec-2023 04:00:00,-7.869,-0.367,-0.143,0.051,0.024
01-Dec-2023 05:00:00,-8.999,-0.367,-0.116,0.079,0.051
01-Dec-2023 06:00:00,-10.197,-0.367,-0.116,0.079,0.051
01-Dec-2023 07:00:00,-9.851,-0.367,-0.143,0.079,0.051
01-Dec-2023 08:00:00,-10.406,-0.367,-0.116,0.079,0.051
01-Dec-2023 09:00:00,-10.757,-0.367,-0.116,0.079,0.079
01-Dec-2023 10:00:00,-10.827,-0.367,-0.116,0.079,0.079
01-Dec-2023 11:00:00,-7.836,-0.367,-0.143,0.079,0.024
01-Dec-2023 12:00:00,-8.497,-0.367,-0.116,0.079,0.051
01-Dec-2023 13:00:00,-6.962,-0.367,-0.143,0.051,0.024
01-Dec-2023 14:00:00,-6.136,-0.423,-0.143,0.024,-0.004
01-Dec-2023 15:00:00,-7.673,-0.367,-0.143,0.079,0.051
01-Dec-2023 16:00:00,-8.999,-0.367,-0.116,0.079,0.051
01-Dec-2023 17:00:00,-9.989,-0.367,-0.116,0.079,0.051
01-Dec-2023 18:00:00,-10.266,-0.367,-0.116,0.079,0.051
01-Dec-2023 19:00:00,-11.397,-0.367,-0.116,0.079,0.051
01-Dec-2023 20:00:00,-11.361,-0.367,-0.116,0.107,0.079
01-Dec-2023 21:00:00,-12.714,-0.367,-0.116,0.107,0.079
01-Dec-2023 22:00:00,-12.565,-0.367,-0.116,0.107,0.079
01-Dec-2023 23:00:00,-13.088,-0.367,-0.116,0.107,0.079
02-Dec-2023 00:00:00,-12.863,-0.367,-0.116,0.107,0.079
02-Dec-2023 01:00:00,-12.528,-0.367,-0.116,0.079,0.079
02-Dec-2023 02:00:00,-12.938,-0.367,-0.116,0.107,0.079
02-Dec-2023 03:00:00,-14.314,-0.367,-0.116,0.107,0.079
02-Dec-2023 04:00:00,-14.353,-0.367,-0.088,0.107,0.079
02-Dec-2023 05:00:00,-14.432,-0.423,-0.088,0.135,0.079
02-Dec-2023 06:00:00,-16.87,-0.423,-0.088,0.135,0.079
02-Dec-2023 07:00:00,-19.377,-0.423,-0.088,0.135,0.107
02-Dec-2023 08:00:00,-18.429,-0.423,-0.116,0.135,0.107
02-Dec-2023 09:00:00,-14.707,-0.451,-0.116,0.107,0.051
02-Dec-2023 10:00:00,-16.284,-0.479,-0.116,0.107,0.079
02-Dec-2023 11:00:00,-16.243,-0.479,-0.116,0.107,0.079
02-Dec-2023 12:00:00,-15.587,-0.479,-0.116,0.107,0.079
02-Dec-2023 13:00:00,-15.587,-0.479,-0.116,0.135,0.079
02-Dec-2023 14:00:00,-13.696,-0.507,-0.116,0.107,0.051
02-Dec-2023 15:00:00,-13.926,-0.535,-0.116,0.107,0.051
02-Dec-2023 16:00:00,-13.013,-0.535,-0.116,0.107,0.079
02-Dec-2023 17:00:00,-12.788,-0.535,-0.116,0.107,0.051
02-Dec-2023 18:00:00,-14.984,-0.535,-0.116,0.107,0.079
02-Dec-2023 19:00:00,-15.385,-0.535,-0.116,0.135,0.079
02-Dec-2023 20:00:00,-14.081,-0.563,-0.116,0.107,0.079
02-Dec-2023 21:00:00,-14.197,-0.563,-0.116,0.107,0.079
02-Dec-2023 22:00:00,-15.506,-0.563,-0.116,0.135,0.079
02-Dec-2023 23:00:00,-12.751,-0.591,-0.116,0.107,0.079
03-Dec-2023 00:00:00,-16.87,-0.563,-0.116,0.135,0.079
03-Dec-2023 01:00:00,-18.385,-0.591,-0.116,0.135,0.079
03-Dec-2023 02:00:00,-17.04,-0.591,-0.116,0.135,0.107
03-Dec-2023 03:00:00,-19.933,-0.591,-0.088,0.163,0.107
03-Dec-2023 04:00:00,-19.423,-0.591,-0.088,0.135,0.107
03-Dec-2023 05:00:00,-19.149,-0.62,-0.088,0.135,0.107
03-Dec-2023 06:00:00,-18.34,-0.62,-0.088,0.135,0.107
03-Dec-2023 07:00:00,-18.076,-0.648,-0.088,0.135,0.107
03-Dec-2023 08:00:00,-18.832,-0.648,-0.088,0.135,0.107
03-Dec-2023 09:00:00,-19.793,-0.648,-0.088,0.163,0.107
03-Dec-2023 10:00:00,-21.419,-0.648,-0.088,0.163,0.107
03-Dec-2023 11:00:00,-21.816,-0.676,-0.088,0.163,0.107
03-Dec-2023 12:00:00,-22.371,-0.704,-0.088,0.163,0.107
03-Dec-2023 13:00:00,-22.269,-0.704,-0.088,0.163,0.107
03-Dec-2023 14:00:00,-21.766,-0.732,-0.088,0.163,0.107
03-Dec-2023 15:00:00,-22.422,-0.732,-0.088,0.163,0.107
03-Dec-2023 16:00:00,-22.781,-0.76,-0.088,0.163,0.107
03-Dec-2023 17:00:00,-23.835,-0.76,-0.088,0.163,0.107
03-Dec-2023 18:00:00,-22.626,-0.817,-0.088,0.163,0.107
03-Dec-2023 19:00:00,-22.626,-0.817,-0.088,0.163,0.107
03-Dec-2023 20:00:00,-23.041,-0.817,-0.088,0.163,0.107
03-Dec-2023 21:00:00,-24.323,-0.845,-0.088,0.163,0.107
03-Dec-2023 22:00:00,-24.105,-0.845,-0.088,0.163,0.107
03-Dec-2023 23:00:00,-24.876,-0.873,-0.088,0.163,0.107
04-Dec-2023 00:00:00,-23.462,-0.902,-0.088,0.163,0.107
04-Dec-2023 01:00:00,-22.371,-0.93,-0.088,0.163,0.107
04-Dec-2023 02:00:00,-22.168,-0.958,-0.088,0.163,0.107
04-Dec-2023 03:00:00,-20.98,-0.986,-0.088,0.135,0.107
04-Dec-2023 04:00:00,-20.69,-0.986,-0.088,0.135,0.107
04-Dec-2023 05:00:00,-20.499,-0.986,-0.088,0.135,0.107
04-Dec-2023 06:00:00,-19.746,-0.986,-0.088,0.135,0.107
04-Dec-2023 07:00:00,-18.385,-1.015,-0.116,0.135,0.107
